Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2020,5,21,21,1459,1776,1036,-741
2020,5,21,22,1551,1802,1133,-670
2020,5,21,23,1623,2017,1208,-809
2020,5,22,0,1654,2224,1301,-923
2020,5,22,1,1615,2366,1334,-1032
2020,5,22,2,1565,2103,1264,-839
2020,5,22,3,1526,2024,1216,-808
2020,5,22,4,1423,1901,1141,-759
2020,5,22,5,1269,1714,1032,-682
2020,5,22,6,1156,1624,925,-699
2020,5,22,7,1061,1481,837,-643
2020,5,22,8,980,1383,783,-601
2020,5,22,9,952,1331,749,-583
2020,5,22,10,952,1286,727,-559
2020,5,22,11,970,1290,722,-567
2020,5,22,12,1011,1336,738,-598
2020,5,22,13,1052,1304,745,-559
2020,5,22,14,1087,1256,753,-503
2020,5,22,15,1138,1261,762,-499
2020,5,22,16,1214,1317,791,-526
2020,5,22,17,1301,1402,835,-567
2020,5,22,18,1410,1556,910,-646
2020,5,22,19,1483,1725,1003,-722
2020,5,22,20,1559,1930,1114,-815
2020,5,22,21,1641,2014,1198,-816
2020,5,22,22,1702,2095,1293,-802
2020,5,22,23,1749,2237,1370,-867
2020,5,23,0,1766,2245,1420,-825
2020,5,23,1,1718,2330,1433,-897
2020,5,23,2,1646,2289,1352,-936
2020,5,23,3,1592,2130,1282,-848
2020,5,23,4,1486,2020,1210,-810
2020,5,23,5,1346,1852,1110,-742
2020,5,23,6,1209,1747,995,-752
2020,5,23,7,1078,1607,899,-708
2020,5,23,8,1030,1468,831,-637
2020,5,23,9,994,1354,779,-575
2020,5,23,10,950,1331,749,-582
2020,5,23,11,960,1317,731,-585
2020,5,23,12,958,1299,734,-565
2020,5,23,13,969,1244,715,-529
2020,5,23,14,997,1181,711,-470
2020,5,23,15,1039,1173,727,-446
2020,5,23,16,1125,1265,770,-494
2020,5,23,17,1235,1392,822,-569
2020,5,23,18,1350,1583,911,-672
2020,5,23,19,1447,1748,977,-770
2020,5,23,20,1506,1985,1081,-905
2020,5,23,21,1591,2179,1169,-1010
2020,5,23,22,1686,2212,1254,-959
2020,5,23,23,1756,2255,1313,-943
2020,5,24,0,1753,2225,1381,-844
2020,5,24,1,1695,2222,1395,-827
2020,5,24,2,1629,2152,1309,-844
2020,5,24,3,1558,2063,1264,-800
2020,5,24,4,1472,1963,1190,-773
2020,5,24,5,1338,1843,1090,-753
2020,5,24,6,1188,1725,993,-732
2020,5,24,7,1102,1609,907,-702
2020,5,24,8,998,1522,832,-690
2020,5,24,9,995,1417,790,-627
2020,5,24,10,965,1318,756,-563
2020,5,24,11,981,1305,733,-572
2020,5,24,12,961,1294,729,-565
2020,5,24,13,955,1208,705,-503
2020,5,24,14,937,1169,695,-473
2020,5,24,15,983,1152,707,-446
2020,5,24,16,1067,1249,749,-500
2020,5,24,17,1154,1362,805,-557
2020,5,24,18,1244,1510,879,-631
2020,5,24,19,1348,1694,963,-731
2020,5,24,20,1455,1869,1047,-822
2020,5,24,21,1513,2042,1120,-922
2020,5,24,22,1602,2122,1199,-923
2020,5,24,23,1638,2225,1278,-946
2020,5,25,0,1694,2182,1343,-839
2020,5,25,1,1642,2230,1374,-856
2020,5,25,2,1606,2152,1304,-849
2020,5,25,3,1557,2076,1243,-833
2020,5,25,4,1435,1999,1159,-840
2020,5,25,5,1294,1967,1065,-903
2020,5,25,6,1198,1813,957,-857
2020,5,25,7,1103,1608,869,-739
2020,5,25,8,1038,1511,818,-693
2020,5,25,9,973,1395,774,-621
2020,5,25,10,965,1375,735,-641
2020,5,25,11,968,1370,726,-644
2020,5,25,12,970,1378,727,-651
2020,5,25,13,977,1291,713,-578
2020,5,25,14,952,1176,706,-470
2020,5,25,15,1033,1209,721,-487
2020,5,25,16,1142,1303,768,-535
2020,5,25,17,1235,1430,826,-604
2020,5,25,18,1342,1631,910,-720
2020,5,25,19,1449,1836,1012,-824
2020,5,25,20,1539,1956,1114,-842
2020,5,25,21,1624,2185,1216,-969
2020,5,25,22,1736,2308,1299,-1010
2020,5,25,23,1800,2386,1385,-1002
2020,5,26,0,1808,2490,1454,-1036
2020,5,26,1,1752,2411,1474,-937
2020,5,26,2,1689,2306,1398,-908
2020,5,26,3,1645,2222,1312,-910
2020,5,26,4,1523,2062,1222,-840
2020,5,26,5,1374,2009,1099,-909
2020,5,26,6,1183,1771,977,-794
2020,5,26,7,1088,1586,879,-707
2020,5,26,8,1003,1430,813,-618
2020,5,26,9,962,1374,769,-605
2020,5,26,10,943,1305,740,-564
2020,5,26,11,961,1286,725,-561
2020,5,26,12,997,1328,733,-595
2020,5,26,13,1057,1281,734,-547
2020,5,26,14,1110,1198,759,-439
2020,5,26,15,1198,1257,794,-463
2020,5,26,16,1307,1312,841,-470
2020,5,26,17,1441,1583,940,-643
2020,5,26,18,1556,1777,1055,-723
2020,5,26,19,1703,1984,1195,-788
2020,5,26,20,1819,2065,1322,-743
2020,5,26,21,1926,2238,1431,-807
2020,5,26,22,2016,2231,1533,-697
2020,5,26,23,2076,2260,1612,-648
2020,5,27,0,2066,2375,1672,-704
2020,5,27,1,1980,2479,1679,-801
2020,5,27,2,1883,2339,1580,-759
2020,5,27,3,1798,2199,1473,-726
2020,5,27,4,1656,2011,1375,-636
2020,5,27,5,1477,2005,1226,-779
2020,5,27,6,1313,1792,1083,-709
2020,5,27,7,1197,1599,981,-617
2020,5,27,8,1103,1431,895,-537
2020,5,27,9,1057,1289,842,-447
2020,5,27,10,1032,1175,795,-380
2020,5,27,11,1038,1046,779,-267
2020,5,27,12,1074,1052,787,-265
2020,5,27,13,1137,956,792,-164
2020,5,27,14,1215,973,815,-159
2020,5,27,15,1333,1034,863,-171
2020,5,27,16,1456,1189,942,-247
2020,5,27,17,1582,1508,1044,-464
2020,5,27,18,1707,1769,1178,-592
2020,5,27,19,1847,2001,1332,-668
2020,5,27,20,1987,2016,1467,-549
2020,5,27,21,2066,2176,1585,-592
2020,5,27,22,2169,2224,1676,-548
2020,5,27,23,2218,2337,1750,-587
2020,5,28,0,2239,2442,1806,-635
2020,5,28,1,2165,2602,1808,-794
2020,5,28,2,2058,2393,1715,-677
2020,5,28,3,1954,2208,1598,-610
2020,5,28,4,1795,2123,1466,-657
2020,5,28,5,1606,1909,1317,-591
2020,5,28,6,1433,1707,1178,-528
2020,5,28,7,1301,1547,1073,-474
2020,5,28,8,1196,1354,974,-380
2020,5,28,9,1114,1223,906,-316
2020,5,28,10,1080,1114,853,-261
2020,5,28,11,1085,1060,825,-236
2020,5,28,12,1118,1121,838,-284
2020,5,28,13,1189,1149,842,-306
2020,5,28,14,1282,1255,890,-365
2020,5,28,15,1423,1374,955,-419
2020,5,28,16,1549,1536,1050,-486
2020,5,28,17,1697,1803,1176,-627
2020,5,28,18,1845,1993,1312,-681
2020,5,28,19,1986,2141,1460,-681
2020,5,28,20,2121,2304,1595,-710
2020,5,28,21,2214,2435,1713,-722
2020,5,28,22,2305,2652,1809,-843
2020,5,28,23,2364,2783,1883,-900
2020,5,29,0,2375,2873,1934,-939
2020,5,29,1,2287,2973,1939,-1034
2020,5,29,2,2166,2848,1839,-1009
2020,5,29,3,2057,2701,1711,-989
2020,5,29,4,1888,2513,1579,-933
2020,5,29,5,1696,2250,1423,-828
2020,5,29,6,1524,2028,1276,-752
2020,5,29,7,1385,1849,1147,-702
2020,5,29,8,1290,1718,1055,-663
2020,5,29,9,1208,1591,975,-616
2020,5,29,10,1157,1482,917,-565
2020,5,29,11,1152,1386,886,-500
2020,5,29,12,1175,1370,879,-491
2020,5,29,13,1255,1354,892,-463
2020,5,29,14,1372,1389,943,-446
2020,5,29,15,1527,1528,1030,-497
2020,5,29,16,1691,1796,1153,-643
2020,5,29,17,1865,2118,1312,-806
2020,5,29,18,2029,2349,1499,-849
2020,5,29,19,2193,2564,1676,-887
2020,5,29,20,2326,2786,1825,-960
2020,5,29,21,2418,3115,1981,-1134
2020,5,29,22,2462,3097,1985,-1112
2020,5,29,23,2460,2960,1810,-1151
2020,5,30,0,2403,2794,1723,-1071
2020,5,30,1,2280,2838,1684,-1154
2020,5,30,2,2159,2726,1616,-1110
2020,5,30,3,2071,2627,1571,-1055
2020,5,30,4,1938,2350,1486,-864
2020,5,30,5,1792,2196,1390,-807
2020,5,30,6,1560,2006,1291,-715
2020,5,30,7,1435,1950,1191,-759
2020,5,30,8,1348,1816,1097,-719
2020,5,30,9,1280,1721,1031,-690
2020,5,30,10,1220,1715,975,-741
2020,5,30,11,1180,1631,938,-693
2020,5,30,12,1172,1580,920,-661
2020,5,30,13,1208,1514,902,-612
2020,5,30,14,1275,1494,955,-539
2020,5,30,15,1407,1611,1024,-586
2020,5,30,16,1567,1904,1151,-753
2020,5,30,17,1740,2047,1288,-759
2020,5,30,18,1958,2209,1470,-739
2020,5,30,19,2112,2392,1595,-797
2020,5,30,20,2181,2764,1726,-1037
2020,5,30,21,2199,2907,1889,-1018
2020,5,30,22,2165,2881,1879,-1003
2020,5,30,23,2173,2767,1761,-1006
2020,5,31,0,2166,2683,1660,-1023
2020,5,31,1,2097,2742,1602,-1140
2020,5,31,2,2022,2688,1534,-1154
2020,5,31,3,1938,2565,1476,-1089
2020,5,31,4,1831,2392,1399,-994
2020,5,31,5,1671,2192,1317,-876
2020,5,31,6,1512,1937,1221,-716
2020,5,31,7,1408,1878,1135,-744
2020,5,31,8,1241,1750,1049,-701
2020,5,31,9,1194,1677,983,-694
2020,5,31,10,1147,1590,935,-655
2020,5,31,11,1159,1532,908,-623
2020,5,31,12,1150,1547,891,-656
2020,5,31,13,1155,1445,863,-583
2020,5,31,14,1250,1376,886,-489
2020,5,31,15,1361,1608,989,-619
2020,5,31,16,1545,1759,1085,-673
2020,5,31,17,1745,2016,1202,-814
2020,5,31,18,1855,2212,1346,-867
2020,5,31,19,1953,2336,1481,-855
2020,5,31,20,2012,2613,1616,-997
2020,5,31,21,2085,2751,1799,-952
2020,5,31,22,2087,2552,1738,-814
2020,5,31,23,2082,2564,1656,-907
2020,6,1,0,2052,2543,1580,-963
2020,6,1,1,1993,2525,1521,-1004
2020,6,1,2,1879,2513,1464,-1048
2020,6,1,3,1856,2371,1450,-921
2020,6,1,4,1775,2117,1376,-741
2020,6,1,5,1637,1905,1268,-637
2020,6,1,6,1518,1713,1137,-576
2020,6,1,7,1402,1645,1039,-605
2020,6,1,8,1167,1658,964,-693
2020,6,1,9,1135,1624,923,-701
2020,6,1,10,1092,1599,903,-695
2020,6,1,11,1094,1587,901,-686
2020,6,1,12,1129,1556,908,-648
2020,6,1,13,1207,1487,927,-560
2020,6,1,14,1307,1480,980,-500
2020,6,1,15,1442,1570,1052,-518
2020,6,1,16,1573,1624,1152,-472
2020,6,1,17,1730,1688,1263,-425
2020,6,1,18,1877,1795,1383,-412
2020,6,1,19,2022,2026,1520,-506
2020,6,1,20,2130,2297,1650,-648
2020,6,1,21,2210,2498,1778,-720
2020,6,1,22,2247,2675,1903,-772
2020,6,1,23,2226,2689,1934,-755
2020,6,2,0,2208,2520,1802,-718
2020,6,2,1,2077,2321,1618,-703
2020,6,2,2,2006,2191,1528,-663
2020,6,2,3,1952,2150,1480,-670
2020,6,2,4,1841,1963,1407,-556
2020,6,2,5,1682,1908,1294,-614
2020,6,2,6,1522,1579,1161,-418
2020,6,2,7,1401,1523,1057,-466
2020,6,2,8,1211,1273,985,-288
2020,6,2,9,1171,1279,940,-339
2020,6,2,10,1137,1213,909,-304
2020,6,2,11,1142,1201,903,-298
2020,6,2,12,1173,1192,918,-275
2020,6,2,13,1250,1061,919,-142
2020,6,2,14,1340,1035,990,-45
2020,6,2,15,1477,1122,1062,-60
2020,6,2,16,1613,1329,1154,-174
2020,6,2,17,1776,1475,1275,-200
2020,6,2,18,1923,1600,1399,-200
2020,6,2,19,2072,1890,1543,-347
2020,6,2,20,2202,2016,1654,-362
2020,6,2,21,2293,2311,1791,-520
2020,6,2,22,2342,2401,1879,-522
2020,6,2,23,2371,2609,1940,-669
2020,6,3,0,2358,2572,1934,-638
2020,6,3,1,2235,2676,1912,-764
2020,6,3,2,2163,2491,1780,-711
2020,6,3,3,2088,2307,1681,-625
2020,6,3,4,1947,2077,1581,-496
2020,6,3,5,1769,1983,1442,-541
2020,6,3,6,1573,1715,1289,-426
2020,6,3,7,1444,1604,1181,-423
2020,6,3,8,1304,1532,1079,-453
2020,6,3,9,1235,1421,1007,-415
2020,6,3,10,1195,1342,948,-394
2020,6,3,11,1192,1329,928,-401
2020,6,3,12,1207,1279,932,-348
2020,6,3,13,1275,1220,938,-282
2020,6,3,14,1387,1229,1000,-229
2020,6,3,15,1535,1343,1080,-263
2020,6,3,16,1675,1501,1187,-314
2020,6,3,17,1829,1746,1327,-419
2020,6,3,18,1971,2025,1470,-555
2020,6,3,19,2118,2224,1630,-594
2020,6,3,20,2262,2530,1779,-751
2020,6,3,21,2350,2665,1886,-779
2020,6,3,22,2419,2828,1972,-855
2020,6,3,23,2463,3028,2042,-985
2020,6,4,0,2435,3022,2089,-933
2020,6,4,1,2340,3027,2082,-946
2020,6,4,2,2227,2735,1966,-769
2020,6,4,3,2128,2567,1842,-725
2020,6,4,4,1980,2389,1704,-686
2020,6,4,5,1784,2115,1560,-555
2020,6,4,6,1598,1841,1412,-429
2020,6,4,7,1460,1660,1265,-395
2020,6,4,8,1403,1515,1159,-355
2020,6,4,9,1307,1463,1072,-391
2020,6,4,10,1272,1449,1005,-444
2020,6,4,11,1263,1415,976,-439
2020,6,4,12,1280,1435,980,-456
2020,6,4,13,1348,1343,980,-362
2020,6,4,14,1477,1298,1030,-268
2020,6,4,15,1629,1405,1116,-289
2020,6,4,16,1780,1615,1237,-378
2020,6,4,17,1950,1808,1369,-439
2020,6,4,18,2116,2074,1523,-552
2020,6,4,19,2257,2228,1681,-547
2020,6,4,20,2383,2620,1874,-746
2020,6,4,21,2482,2842,1984,-858
2020,6,4,22,2532,3082,2068,-1014
2020,6,4,23,2557,3346,2175,-1171
2020,6,5,0,2534,3218,2093,-1125
2020,6,5,1,2427,3230,2087,-1143
2020,6,5,2,2317,3140,1961,-1179
2020,6,5,3,2226,2864,1853,-1011
2020,6,5,4,2065,2448,1721,-727
2020,6,5,5,1867,2240,1552,-688
2020,6,5,6,1671,1978,1383,-595
2020,6,5,7,1529,1843,1240,-603
2020,6,5,8,1369,1713,1124,-589
2020,6,5,9,1290,1590,1049,-541
2020,6,5,10,1251,1525,996,-529
2020,6,5,11,1249,1520,966,-554
2020,6,5,12,1265,1531,962,-569
2020,6,5,13,1355,1529,959,-569
2020,6,5,14,1476,1574,1016,-558
2020,6,5,15,1620,1725,1124,-601
2020,6,5,16,1781,1880,1252,-628
2020,6,5,17,1960,2130,1419,-710
2020,6,5,18,2106,1974,1479,-495
2020,6,5,19,2232,2317,1604,-713
2020,6,5,20,2350,2629,1751,-878
2020,6,5,21,2391,2662,1779,-883
2020,6,5,22,2441,2568,1691,-877
2020,6,5,23,2415,2576,1628,-948
2020,6,6,0,2370,2642,1646,-995
2020,6,6,1,2203,2609,1627,-982
2020,6,6,2,2074,2580,1564,-1015
2020,6,6,3,2004,2513,1537,-976
2020,6,6,4,1867,2116,1471,-644
2020,6,6,5,1718,1896,1363,-534
2020,6,6,6,1479,1867,1246,-620
2020,6,6,7,1341,1648,1126,-521
2020,6,6,8,1211,1488,1031,-457
2020,6,6,9,1160,1442,968,-474
2020,6,6,10,1103,1403,919,-484
2020,6,6,11,1100,1353,882,-472
2020,6,6,12,1079,1301,858,-443
2020,6,6,13,1078,1212,834,-379
2020,6,6,14,1156,1087,840,-246
2020,6,6,15,1240,1009,870,-140
2020,6,6,16,1281,1203,930,-273
2020,6,6,17,1357,1308,991,-317
2020,6,6,18,1431,1441,1077,-364
2020,6,6,19,1563,1777,1179,-598
2020,6,6,20,1653,1987,1279,-708
2020,6,6,21,1685,2157,1362,-795
2020,6,6,22,1793,2304,1458,-846
2020,6,6,23,1858,2464,1533,-931
2020,6,7,0,1858,2598,1588,-1010
2020,6,7,1,1839,2745,1614,-1131
2020,6,7,2,1777,2702,1532,-1170
2020,6,7,3,1703,2473,1441,-1032
2020,6,7,4,1609,2186,1341,-845
2020,6,7,5,1445,2061,1224,-837
2020,6,7,6,1352,1902,1104,-798
2020,6,7,7,1211,1678,992,-685
2020,6,7,8,1106,1531,927,-603
2020,6,7,9,1050,1450,866,-584
2020,6,7,10,1014,1359,823,-535
2020,6,7,11,1007,1367,802,-565
2020,6,7,12,1010,1354,791,-563
2020,6,7,13,1039,1285,774,-511
2020,6,7,14,1058,1118,786,-332
2020,6,7,15,1162,1096,824,-272
2020,6,7,16,1285,1243,900,-343
2020,6,7,17,1435,1461,994,-467
2020,6,7,18,1549,1487,1087,-400
2020,6,7,19,1651,1572,1195,-377
2020,6,7,20,1740,1759,1295,-464
2020,6,7,21,1847,1958,1381,-577
2020,6,7,22,1892,2019,1458,-561
2020,6,7,23,1955,2123,1521,-602
2020,6,8,0,1947,2273,1579,-694
2020,6,8,1,1881,2247,1590,-657
2020,6,8,2,1807,2263,1513,-751
2020,6,8,3,1761,2172,1438,-734
2020,6,8,4,1667,2055,1359,-696
2020,6,8,5,1524,1924,1243,-681
2020,6,8,6,1337,1689,1118,-571
2020,6,8,7,1231,1571,1016,-555
2020,6,8,8,1106,1450,936,-514
2020,6,8,9,1062,1418,871,-547
2020,6,8,10,1032,1404,845,-559
2020,6,8,11,1039,1380,833,-548
2020,6,8,12,1061,1375,841,-534
2020,6,8,13,1130,1253,859,-395
2020,6,8,14,1208,1255,900,-355
2020,6,8,15,1272,1331,948,-383
2020,6,8,16,1357,1465,1014,-451
2020,6,8,17,1425,1644,1061,-583
2020,6,8,18,1499,1628,1125,-502
2020,6,8,19,1593,1722,1197,-525
2020,6,8,20,1651,1947,1269,-677
2020,6,8,21,1707,2066,1322,-744
2020,6,8,22,1765,2064,1370,-694
2020,6,8,23,1783,2155,1404,-751
2020,6,9,0,1781,2248,1417,-831
2020,6,9,1,1725,2237,1395,-842
2020,6,9,2,1671,2061,1296,-765
2020,6,9,3,1616,1923,1220,-703
2020,6,9,4,1518,1799,1140,-659
2020,6,9,5,1364,1663,1032,-631
2020,6,9,6,1201,1504,918,-587
2020,6,9,7,1097,1381,825,-556
2020,6,9,8,966,1271,765,-506
2020,6,9,9,934,1188,727,-461
2020,6,9,10,919,1134,702,-432
2020,6,9,11,931,1132,703,-428
2020,6,9,12,966,1192,727,-465
2020,6,9,13,1019,1159,729,-430
2020,6,9,14,1084,1049,738,-312
2020,6,9,15,1118,1133,750,-384
2020,6,9,16,1210,1112,764,-348
2020,6,9,17,1272,1168,800,-368
2020,6,9,18,1334,1281,849,-432
2020,6,9,19,1429,1491,937,-554
2020,6,9,20,1528,1684,1051,-632
2020,6,9,21,1618,1858,1158,-701
2020,6,9,22,1720,2075,1262,-813
2020,6,9,23,1760,2239,1358,-882
2020,6,10,0,1800,2414,1428,-986
2020,6,10,1,1785,2269,1444,-825
2020,6,10,2,1709,2247,1369,-879
2020,6,10,3,1636,2042,1289,-752
2020,6,10,4,1538,1911,1211,-701
2020,6,10,5,1391,1948,1097,-851
2020,6,10,6,1217,1694,977,-717
2020,6,10,7,1115,1665,883,-782
2020,6,10,8,1024,1635,818,-817
2020,6,10,9,969,1609,778,-831
2020,6,10,10,945,1532,754,-778
2020,6,10,11,963,1446,745,-701
2020,6,10,12,1003,1367,762,-605
2020,6,10,13,1062,1335,770,-565
2020,6,10,14,1125,1228,786,-442
2020,6,10,15,1203,1228,808,-420
2020,6,10,16,1345,1304,856,-448
2020,6,10,17,1475,1525,964,-561
2020,6,10,18,1621,1762,1094,-668
2020,6,10,19,1767,2072,1251,-820
2020,6,10,20,1920,2366,1416,-949
2020,6,10,21,2017,2524,1557,-967
2020,6,10,22,2101,2823,1672,-1150
2020,6,10,23,2161,2935,1768,-1167
2020,6,11,0,2170,3123,1838,-1285
2020,6,11,1,2122,3191,1850,-1340
2020,6,11,2,1991,3022,1743,-1279
2020,6,11,3,1886,2821,1624,-1197
2020,6,11,4,1741,2605,1497,-1108
2020,6,11,5,1564,2262,1350,-912
2020,6,11,6,1383,2010,1184,-826
2020,6,11,7,1257,1770,1058,-712
2020,6,11,8,1149,1651,959,-692
2020,6,11,9,1100,1524,900,-624
2020,6,11,10,1073,1419,851,-568
2020,6,11,11,1077,1370,826,-544
2020,6,11,12,1111,1344,828,-515
2020,6,11,13,1179,1385,840,-545
2020,6,11,14,1247,1395,883,-511
2020,6,11,15,1375,1472,943,-529
2020,6,11,16,1523,1697,1039,-659
2020,6,11,17,1679,1973,1168,-805
2020,6,11,18,1852,2266,1325,-941
2020,6,11,19,2014,2415,1497,-918
2020,6,11,20,2152,2609,1661,-948
2020,6,11,21,2249,2702,1784,-919
2020,6,11,22,2324,2834,1904,-931
2020,6,11,23,2373,3163,1987,-1176
2020,6,12,0,2361,3295,2019,-1276
2020,6,12,1,2284,3328,2006,-1322
2020,6,12,2,2156,3127,1897,-1230
2020,6,12,3,2041,2787,1732,-1055
2020,6,12,4,1889,2487,1581,-907
2020,6,12,5,1694,2273,1441,-832
2020,6,12,6,1491,2025,1274,-751
2020,6,12,7,1359,1921,1143,-778
2020,6,12,8,1239,1756,1038,-717
2020,6,12,9,1163,1722,963,-758
2020,6,12,10,1122,1651,918,-733
2020,6,12,11,1125,1581,888,-693
2020,6,12,12,1155,1577,895,-682
2020,6,12,13,1226,1560,913,-647
2020,6,12,14,1345,1559,978,-581
2020,6,12,15,1496,1844,1085,-759
2020,6,12,16,1640,2000,1219,-781
2020,6,12,17,1806,2131,1364,-767
2020,6,12,18,1987,2402,1530,-872
2020,6,12,19,2129,2724,1694,-1030
2020,6,12,20,2272,3043,1854,-1189
2020,6,12,21,2359,3265,1971,-1294
2020,6,12,22,2425,3364,2043,-1320
2020,6,12,23,2452,3567,2082,-1485
2020,6,13,0,2433,3659,2118,-1541
2020,6,13,1,2342,3591,2078,-1513
2020,6,13,2,2191,3432,1961,-1471
2020,6,13,3,2092,3159,1821,-1339
2020,6,13,4,1937,2899,1675,-1224
2020,6,13,5,1760,2612,1511,-1102
2020,6,13,6,1532,2306,1346,-960
2020,6,13,7,1385,2061,1198,-863
2020,6,13,8,1266,1903,1090,-813
2020,6,13,9,1244,1856,1021,-835
2020,6,13,10,1201,1804,963,-841
2020,6,13,11,1168,1717,926,-791
2020,6,13,12,1147,1631,902,-729
2020,6,13,13,1163,1529,882,-647
2020,6,13,14,1240,1558,925,-633
2020,6,13,15,1371,1715,1005,-710
2020,6,13,16,1523,2016,1142,-874
2020,6,13,17,1678,2233,1290,-944
2020,6,13,18,1860,2418,1443,-975
2020,6,13,19,2025,2695,1601,-1094
2020,6,13,20,2136,2925,1747,-1178
2020,6,13,21,2209,3136,1841,-1295
2020,6,13,22,2283,3337,1922,-1415
2020,6,13,23,2295,3506,1970,-1536
2020,6,14,0,2286,3490,1983,-1507
2020,6,14,1,2180,3510,1974,-1535
2020,6,14,2,2035,3370,1844,-1526
2020,6,14,3,1936,3118,1699,-1420
2020,6,14,4,1800,2793,1545,-1248
2020,6,14,5,1619,2425,1393,-1031
2020,6,14,6,1452,2155,1240,-915
2020,6,14,7,1325,1864,1104,-760
2020,6,14,8,1185,1685,1004,-681
2020,6,14,9,1132,1597,936,-661
2020,6,14,10,1090,1596,881,-715
2020,6,14,11,1067,1540,851,-689
2020,6,14,12,1053,1524,835,-689
2020,6,14,13,1116,1416,812,-604
2020,6,14,14,1189,1438,841,-597
2020,6,14,15,1323,1555,918,-636
2020,6,14,16,1500,1800,1034,-766
2020,6,14,17,1664,2004,1180,-824
2020,6,14,18,1797,2190,1341,-849
2020,6,14,19,1936,2429,1497,-931
2020,6,14,20,2039,2754,1652,-1102
2020,6,14,21,2149,3036,1752,-1284
2020,6,14,22,2204,3112,1819,-1292
2020,6,14,23,2226,3258,1889,-1369
2020,6,15,0,2224,3388,1935,-1454
2020,6,15,1,2161,3403,1935,-1468
2020,6,15,2,2021,3169,1834,-1335
2020,6,15,3,1956,2971,1717,-1254
2020,6,15,4,1819,2771,1581,-1190
2020,6,15,5,1638,2406,1425,-981
2020,6,15,6,1462,2113,1263,-850
2020,6,15,7,1331,2007,1122,-885
2020,6,15,8,1234,1863,1029,-834
2020,6,15,9,1194,1674,956,-718
2020,6,15,10,1152,1589,915,-674
2020,6,15,11,1149,1546,889,-657
2020,6,15,12,1179,1562,899,-662
2020,6,15,13,1264,1578,917,-661
2020,6,15,14,1377,1592,983,-610
2020,6,15,15,1510,1728,1076,-652
2020,6,15,16,1661,1960,1182,-777
2020,6,15,17,1818,2164,1322,-842
2020,6,15,18,1975,2337,1462,-875
2020,6,15,19,2120,2561,1608,-953
2020,6,15,20,2230,2744,1747,-997
2020,6,15,21,2299,3024,1865,-1159
2020,6,15,22,2363,3227,1930,-1297
2020,6,15,23,2384,3360,2000,-1361
2020,6,16,0,2356,3462,2042,-1420
2020,6,16,1,2251,3400,2013,-1387
2020,6,16,2,2127,3309,1915,-1394
2020,6,16,3,2048,3113,1804,-1309
2020,6,16,4,1916,2801,1680,-1121
2020,6,16,5,1724,2430,1514,-916
2020,6,16,6,1543,2096,1346,-749
2020,6,16,7,1404,1875,1216,-659
2020,6,16,8,1357,1674,1132,-542
2020,6,16,9,1297,1543,1067,-476
2020,6,16,10,1247,1460,1028,-432
2020,6,16,11,1232,1443,1006,-437
2020,6,16,12,1254,1437,1011,-427
2020,6,16,13,1340,1506,1034,-472
2020,6,16,14,1443,1582,1110,-473
2020,6,16,15,1581,1777,1203,-573
2020,6,16,16,1717,1856,1298,-558
2020,6,16,17,1860,2108,1418,-690
2020,6,16,18,2002,2118,1553,-565
2020,6,16,19,2125,2384,1690,-694
2020,6,16,20,2225,2550,1807,-743
2020,6,16,21,2297,2683,1870,-813
2020,6,16,22,2349,2681,1921,-760
2020,6,16,23,2385,2908,1959,-949
2020,6,17,0,2358,2990,1978,-1012
2020,6,17,1,2259,3028,1964,-1064
2020,6,17,2,2133,2882,1858,-1024
2020,6,17,3,2046,2614,1730,-883
2020,6,17,4,1895,2330,1605,-725
2020,6,17,5,1690,2175,1426,-748
2020,6,17,6,1490,1850,1250,-600
2020,6,17,7,1334,1687,1117,-571
2020,6,17,8,1251,1612,1012,-600
2020,6,17,9,1178,1521,945,-576
2020,6,17,10,1130,1490,899,-591
2020,6,17,11,1130,1433,868,-565
2020,6,17,12,1151,1447,872,-575
2020,6,17,13,1244,1432,880,-552
2020,6,17,14,1341,1421,931,-490
2020,6,17,15,1457,1449,1003,-447
2020,6,17,16,1601,1623,1101,-522
2020,6,17,17,1737,1651,1212,-439
2020,6,17,18,1860,1937,1340,-597
2020,6,17,19,1990,2142,1476,-666
2020,6,17,20,2085,2386,1598,-788
2020,6,17,21,2144,2373,1675,-698
2020,6,17,22,2203,2591,1742,-849
2020,6,17,23,2247,2821,1800,-1021
2020,6,18,0,2243,3001,1840,-1160
2020,6,18,1,2153,3048,1835,-1213
2020,6,18,2,2041,2859,1733,-1126
2020,6,18,3,1952,2744,1626,-1118
2020,6,18,4,1813,2617,1506,-1111
2020,6,18,5,1617,2308,1351,-957
2020,6,18,6,1422,2056,1192,-864
2020,6,18,7,1281,1753,1057,-696
2020,6,18,8,1178,1588,957,-631
2020,6,18,9,1121,1466,899,-568
2020,6,18,10,1072,1350,840,-510
2020,6,18,11,1074,1306,820,-487
2020,6,18,12,1097,1272,823,-449
2020,6,18,13,1173,1295,837,-458
2020,6,18,14,1265,1223,877,-346
2020,6,18,15,1369,1299,938,-361
2020,6,18,16,1498,1483,1029,-453
2020,6,18,17,1619,1675,1137,-537
2020,6,18,18,1737,1840,1254,-586
2020,6,18,19,1861,2083,1389,-694
