Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2019,4,20,15,661,685,352,-334
2019,4,20,16,725,718,354,-365
2019,4,20,17,800,775,365,-411
2019,4,20,18,863,819,412,-408
2019,4,20,19,924,873,473,-401
2019,4,20,20,964,928,505,-424
2019,4,20,21,1023,976,557,-420
2019,4,20,22,1059,1026,604,-423
2019,4,20,23,1086,1052,592,-461
2019,4,21,0,1083,1062,595,-468
2019,4,21,1,1066,1042,608,-435
2019,4,21,2,1010,960,532,-429
2019,4,21,3,1015,962,538,-425
2019,4,21,4,963,923,517,-406
2019,4,21,5,899,882,484,-398
2019,4,21,6,815,804,543,-261
2019,4,21,7,760,734,472,-262
2019,4,21,8,698,682,350,-332
2019,4,21,9,665,646,298,-348
2019,4,21,10,642,625,260,-365
2019,4,21,11,633,614,252,-363
2019,4,21,12,629,616,253,-364
2019,4,21,13,622,610,268,-343
2019,4,21,14,618,613,317,-297
2019,4,21,15,663,648,351,-298
2019,4,21,16,693,694,365,-330
2019,4,21,17,728,732,383,-350
2019,4,21,18,771,772,424,-349
2019,4,21,19,746,803,452,-352
2019,4,21,20,797,839,484,-356
2019,4,21,21,826,870,517,-354
2019,4,21,22,847,899,552,-348
2019,4,21,23,865,925,570,-356
2019,4,22,0,870,951,595,-357
2019,4,22,1,865,949,592,-358
2019,4,22,2,868,936,585,-352
2019,4,22,3,905,973,620,-354
2019,4,22,4,874,944,590,-354
2019,4,22,5,805,868,514,-354
2019,4,22,6,724,779,424,-355
2019,4,22,7,696,717,361,-356
2019,4,22,8,683,670,318,-352
2019,4,22,9,638,650,301,-349
2019,4,22,10,644,639,288,-351
2019,4,22,11,664,648,282,-367
2019,4,22,12,695,683,324,-360
2019,4,22,13,747,750,389,-362
2019,4,22,14,795,801,392,-410
2019,4,22,15,831,836,428,-409
2019,4,22,16,856,864,456,-409
2019,4,22,17,887,902,496,-407
2019,4,22,18,940,924,525,-400
2019,4,22,19,942,951,547,-405
2019,4,22,20,989,997,574,-424
2019,4,22,21,1019,1039,607,-433
2019,4,22,22,1029,1123,689,-435
2019,4,22,23,1040,1106,675,-432
2019,4,23,0,987,1027,593,-435
2019,4,23,1,952,957,531,-427
2019,4,23,2,940,932,510,-423
2019,4,23,3,986,962,532,-431
2019,4,23,4,962,919,509,-410
2019,4,23,5,867,826,424,-402
2019,4,23,6,781,744,399,-345
2019,4,23,7,701,693,347,-346
2019,4,23,8,664,670,292,-378
2019,4,23,9,659,645,272,-373
2019,4,23,10,654,640,263,-377
2019,4,23,11,655,657,273,-385
2019,4,23,12,707,704,302,-403
2019,4,23,13,779,762,348,-415
2019,4,23,14,810,786,378,-409
2019,4,23,15,816,814,408,-407
2019,4,23,16,821,835,418,-418
2019,4,23,17,858,862,441,-422
2019,4,23,18,887,894,474,-421
2019,4,23,19,887,914,501,-414
2019,4,23,20,935,940,535,-406
2019,4,23,21,951,971,555,-417
2019,4,23,22,966,993,569,-425
2019,4,23,23,977,979,523,-457
2019,4,24,0,964,974,515,-460
2019,4,24,1,955,936,478,-459
2019,4,24,2,925,940,478,-463
2019,4,24,3,964,947,511,-437
2019,4,24,4,924,905,472,-433
2019,4,24,5,841,823,412,-411
2019,4,24,6,748,744,336,-408
2019,4,24,7,692,690,278,-412
2019,4,24,8,657,662,276,-386
2019,4,24,9,652,645,268,-377
2019,4,24,10,629,639,260,-379
2019,4,24,11,663,640,262,-379
2019,4,24,12,706,702,291,-412
2019,4,24,13,752,760,352,-409
2019,4,24,14,783,790,381,-410
2019,4,24,15,810,810,404,-407
2019,4,24,16,825,834,421,-414
2019,4,24,17,849,844,433,-412
2019,4,24,18,877,870,455,-416
2019,4,24,19,877,885,474,-412
2019,4,24,20,905,928,524,-405
2019,4,24,21,929,944,536,-409
2019,4,24,22,960,975,539,-437
2019,4,24,23,989,993,553,-441
2019,4,25,0,971,1010,585,-426
2019,4,25,1,966,998,567,-432
2019,4,25,2,934,988,547,-442
2019,4,25,3,989,1021,585,-437
2019,4,25,4,944,957,550,-407
2019,4,25,5,859,860,452,-408
2019,4,25,6,761,773,377,-396
2019,4,25,7,709,722,319,-403
2019,4,25,8,697,679,320,-359
2019,4,25,9,673,657,306,-351
2019,4,25,10,651,653,313,-340
2019,4,25,11,662,648,307,-342
2019,4,25,12,706,696,337,-360
2019,4,25,13,768,768,364,-405
2019,4,25,14,801,779,373,-407
2019,4,25,15,836,818,410,-409
2019,4,25,16,875,847,437,-411
2019,4,25,17,906,903,455,-449
2019,4,25,18,950,936,435,-502
2019,4,25,19,992,986,464,-523
2019,4,25,20,1048,1045,529,-517
2019,4,25,21,1103,1106,626,-481
2019,4,25,22,1146,1172,660,-513
2019,4,25,23,1180,1201,706,-496
2019,4,26,0,1171,1211,740,-472
2019,4,26,1,1145,1199,689,-511
2019,4,26,2,1101,1158,700,-459
2019,4,26,3,1124,1144,671,-474
2019,4,26,4,1066,1060,604,-456
2019,4,26,5,955,946,571,-375
2019,4,26,6,840,837,492,-345
2019,4,26,7,776,757,415,-342
2019,4,26,8,716,714,337,-377
2019,4,26,9,704,691,332,-359
2019,4,26,10,686,684,319,-365
2019,4,26,11,691,681,317,-365
2019,4,26,12,739,730,302,-429
2019,4,26,13,800,777,321,-457
2019,4,26,14,837,812,363,-450
2019,4,26,15,875,855,401,-455
2019,4,26,16,926,905,414,-492
2019,4,26,17,977,954,470,-485
2019,4,26,18,1020,1018,520,-499
2019,4,26,19,1067,1065,581,-485
2019,4,26,20,1120,1130,677,-454
2019,4,26,21,1164,1181,679,-503
2019,4,26,22,1205,1228,671,-558
2019,4,26,23,1211,1256,736,-521
2019,4,27,0,1201,1228,712,-517
2019,4,27,1,1160,1177,675,-503
2019,4,27,2,1108,1135,605,-531
2019,4,27,3,1130,1119,595,-524
2019,4,27,4,1067,1060,582,-478
2019,4,27,5,986,951,496,-455
2019,4,27,6,882,874,409,-465
2019,4,27,7,823,815,335,-480
2019,4,27,8,769,753,293,-460
2019,4,27,9,736,716,252,-464
2019,4,27,10,704,698,249,-449
2019,4,27,11,698,685,257,-429
2019,4,27,12,694,688,270,-419
2019,4,27,13,709,689,285,-405
2019,4,27,14,725,701,322,-380
2019,4,27,15,774,756,341,-416
2019,4,27,16,833,814,350,-465
2019,4,27,17,894,888,392,-497
2019,4,27,18,971,954,471,-484
2019,4,27,19,1018,1029,564,-466
2019,4,27,20,1063,1087,658,-430
2019,4,27,21,1102,1065,558,-508
2019,4,27,22,1135,979,439,-541
2019,4,27,23,1148,1211,635,-577
2019,4,28,0,1157,1231,718,-514
2019,4,28,1,1124,1191,687,-505
2019,4,28,2,1050,1134,601,-534
2019,4,28,3,1054,1108,598,-510
2019,4,28,4,992,1027,590,-437
2019,4,28,5,919,955,517,-438
2019,4,28,6,838,853,420,-433
2019,4,28,7,778,778,351,-427
2019,4,28,8,727,728,359,-369
2019,4,28,9,695,683,337,-346
2019,4,28,10,661,662,318,-344
2019,4,28,11,654,646,309,-338
2019,4,28,12,653,648,310,-339
2019,4,28,13,627,635,296,-340
2019,4,28,14,640,646,313,-334
2019,4,28,15,676,689,349,-341
2019,4,28,16,727,745,403,-343
2019,4,28,17,784,812,467,-346
2019,4,28,18,861,882,509,-374
2019,4,28,19,890,947,579,-369
2019,4,28,20,959,1010,636,-375
2019,4,28,21,998,1064,699,-366
2019,4,28,22,1038,1113,752,-362
2019,4,28,23,1054,1132,763,-370
2019,4,29,0,1076,1165,756,-410
2019,4,29,1,1053,1143,731,-413
2019,4,29,2,1017,1101,682,-420
2019,4,29,3,1034,1100,683,-417
2019,4,29,4,986,1045,631,-414
2019,4,29,5,886,939,567,-372
2019,4,29,6,789,828,464,-364
2019,4,29,7,733,749,384,-365
2019,4,29,8,687,701,360,-341
2019,4,29,9,673,673,337,-336
2019,4,29,10,669,658,323,-335
2019,4,29,11,666,666,324,-343
2019,4,29,12,700,701,332,-370
2019,4,29,13,756,766,394,-373
2019,4,29,14,810,817,390,-428
2019,4,29,15,854,844,409,-436
2019,4,29,16,898,901,462,-440
2019,4,29,17,947,959,517,-443
2019,4,29,18,991,994,553,-442
2019,4,29,19,1033,1071,634,-438
2019,4,29,20,1099,1131,693,-439
2019,4,29,21,1141,1194,760,-435
2019,4,29,22,1184,1242,812,-431
2019,4,29,23,1208,1262,793,-470
2019,4,30,0,1183,1238,736,-503
2019,4,30,1,1177,1187,689,-499
2019,4,30,2,1142,1160,687,-474
2019,4,30,3,1155,1157,681,-476
2019,4,30,4,1077,1090,653,-437
2019,4,30,5,970,978,549,-429
2019,4,30,6,849,866,499,-367
2019,4,30,7,778,807,448,-359
2019,4,30,8,746,757,436,-321
2019,4,30,9,777,726,411,-315
2019,4,30,10,746,711,383,-328
2019,4,30,11,703,710,380,-331
2019,4,30,12,751,745,415,-331
2019,4,30,13,828,798,463,-336
2019,4,30,14,874,842,492,-351
2019,4,30,15,900,811,434,-378
2019,4,30,16,921,918,562,-357
2019,4,30,17,933,976,631,-346
2019,4,30,18,969,959,611,-348
2019,4,30,19,973,1012,669,-343
2019,4,30,20,1008,1041,665,-376
2019,4,30,21,1035,1082,702,-380
2019,4,30,22,1061,1113,737,-376
2019,4,30,23,1099,1120,741,-379
2019,5,1,0,1098,1122,733,-389
2019,5,1,1,1079,1096,701,-395
2019,5,1,2,1040,1097,662,-435
2019,5,1,3,1071,1085,646,-439
2019,5,1,4,1015,1022,642,-380
2019,5,1,5,911,913,576,-337
2019,5,1,6,813,819,504,-315
2019,5,1,7,743,749,435,-314
2019,5,1,8,719,723,431,-292
2019,5,1,9,699,679,380,-299
2019,5,1,10,678,670,373,-297
2019,5,1,11,689,682,378,-305
2019,5,1,12,742,725,420,-306
2019,5,1,13,790,776,472,-305
2019,5,1,14,827,811,488,-324
2019,5,1,15,862,843,518,-326
2019,5,1,16,907,851,522,-330
2019,5,1,17,944,915,584,-332
2019,5,1,18,984,949,620,-330
2019,5,1,19,1009,988,666,-323
2019,5,1,20,1061,1048,694,-355
2019,5,1,21,1102,1092,744,-349
2019,5,1,22,1152,1153,804,-350
2019,5,1,23,1188,1180,827,-354
2019,5,2,0,1179,1190,836,-355
2019,5,2,1,1145,1166,804,-363
2019,5,2,2,1082,1125,775,-351
2019,5,2,3,1110,1114,773,-342
2019,5,2,4,1042,1050,735,-316
2019,5,2,5,924,949,630,-319
2019,5,2,6,822,831,527,-304
2019,5,2,7,747,769,476,-293
2019,5,2,8,728,719,522,-197
2019,5,2,9,717,705,508,-197
2019,5,2,10,708,674,481,-193
2019,5,2,11,695,684,486,-199
2019,5,2,12,746,719,516,-204
2019,5,2,13,789,768,563,-206
2019,5,2,14,823,804,588,-217
2019,5,2,15,867,833,612,-222
2019,5,2,16,908,882,659,-224
2019,5,2,17,955,929,708,-222
2019,5,2,18,992,972,757,-216
2019,5,2,19,1037,1034,816,-219
2019,5,2,20,1099,1079,864,-216
2019,5,2,21,1134,1122,867,-256
2019,5,2,22,1177,1138,801,-338
2019,5,2,23,1194,1189,786,-404
2019,5,3,0,1178,1148,755,-394
2019,5,3,1,1129,1138,732,-407
2019,5,3,2,1082,1057,746,-312
2019,5,3,3,1110,1098,818,-281
2019,5,3,4,1052,1044,796,-249
2019,5,3,5,946,942,753,-189
2019,5,3,6,837,848,657,-191
2019,5,3,7,766,780,588,-192
2019,5,3,8,744,734,537,-197
2019,5,3,9,734,705,509,-196
2019,5,3,10,719,697,501,-196
2019,5,3,11,722,696,497,-200
2019,5,3,12,757,742,532,-211
2019,5,3,13,810,787,555,-233
2019,5,3,14,848,817,549,-269
2019,5,3,15,900,868,594,-275
2019,5,3,16,939,914,636,-279
2019,5,3,17,979,980,708,-273
2019,5,3,18,1023,1037,766,-272
2019,5,3,19,1073,1088,740,-349
2019,5,3,20,1116,1140,846,-295
2019,5,3,21,1151,1197,902,-296
2019,5,3,22,1199,1237,909,-329
2019,5,3,23,1215,1269,880,-390
2019,5,4,0,1206,1258,940,-319
2019,5,4,1,1153,1209,917,-293
2019,5,4,2,1092,1143,874,-270
2019,5,4,3,1084,1125,854,-272
2019,5,4,4,1027,1068,805,-264
2019,5,4,5,930,944,703,-241
2019,5,4,6,848,884,669,-215
2019,5,4,7,785,783,563,-220
2019,5,4,8,739,736,518,-218
2019,5,4,9,711,702,500,-202
2019,5,4,10,689,677,495,-182
2019,5,4,11,689,676,483,-194
2019,5,4,12,691,679,485,-195
2019,5,4,13,699,675,511,-165
2019,5,4,14,724,690,542,-149
2019,5,4,15,777,734,563,-172
2019,5,4,16,838,783,570,-214
2019,5,4,17,890,841,589,-253
2019,5,4,18,956,906,626,-281
2019,5,4,19,1014,965,688,-278
2019,5,4,20,1061,1046,767,-280
2019,5,4,21,1102,1107,843,-265
2019,5,4,22,1151,1148,895,-254
2019,5,4,23,1170,1190,932,-259
2019,5,5,0,1172,1198,943,-256
2019,5,5,1,1137,1178,921,-258
2019,5,5,2,1067,1113,862,-252
2019,5,5,3,1064,1085,831,-255
2019,5,5,4,1000,1019,771,-249
2019,5,5,5,934,931,678,-253
2019,5,5,6,847,850,615,-235
2019,5,5,7,802,777,551,-226
2019,5,5,8,749,720,467,-253
2019,5,5,9,716,682,431,-251
2019,5,5,10,681,654,412,-242
2019,5,5,11,672,639,407,-233
2019,5,5,12,671,634,410,-225
2019,5,5,13,641,623,436,-188
2019,5,5,14,658,635,476,-160
2019,5,5,15,700,671,506,-166
2019,5,5,16,759,725,519,-207
2019,5,5,17,836,802,533,-270
2019,5,5,18,920,881,593,-289
2019,5,5,19,962,959,676,-284
2019,5,5,20,1029,1036,745,-292
2019,5,5,21,1083,1099,816,-284
2019,5,5,22,1139,1152,869,-284
2019,5,5,23,1164,1198,909,-290
2019,5,6,0,1172,1212,918,-295
2019,5,6,1,1143,1196,909,-288
2019,5,6,2,1094,1140,863,-278
2019,5,6,3,1101,1138,867,-272
2019,5,6,4,1054,1069,819,-251
2019,5,6,5,943,967,692,-275
2019,5,6,6,842,858,589,-269
2019,5,6,7,778,772,504,-268
2019,5,6,8,739,723,474,-249
2019,5,6,9,718,687,460,-227
2019,5,6,10,700,676,421,-255
2019,5,6,11,701,675,416,-260
2019,5,6,12,732,718,482,-237
2019,5,6,13,783,763,539,-225
2019,5,6,14,825,814,555,-260
2019,5,6,15,885,862,588,-275
2019,5,6,16,932,916,640,-277
2019,5,6,17,995,977,702,-276
2019,5,6,18,1045,1035,771,-265
2019,5,6,19,1104,1093,827,-267
2019,5,6,20,1177,1169,878,-292
2019,5,6,21,1222,1234,952,-283
2019,5,6,22,1275,1288,1044,-245
2019,5,6,23,1296,1312,1070,-243
2019,5,7,0,1276,1302,1061,-242
2019,5,7,1,1239,1274,1030,-245
2019,5,7,2,1174,1229,980,-250
2019,5,7,3,1179,1216,963,-254
2019,5,7,4,1107,1133,873,-261
2019,5,7,5,979,1013,742,-271
2019,5,7,6,867,894,653,-241
2019,5,7,7,794,808,572,-236
2019,5,7,8,776,760,548,-212
2019,5,7,9,764,728,512,-216
2019,5,7,10,720,710,511,-199
2019,5,7,11,721,694,499,-196
2019,5,7,12,767,743,556,-188
2019,5,7,13,818,799,607,-193
2019,5,7,14,863,846,580,-267
2019,5,7,15,898,871,625,-247
2019,5,7,16,942,919,681,-239
2019,5,7,17,975,953,716,-238
2019,5,7,18,1001,993,755,-239
2019,5,7,19,1022,1011,782,-230
2019,5,7,20,1068,1017,794,-224
2019,5,7,21,1092,1037,808,-230
2019,5,7,22,1126,1087,843,-245
2019,5,7,23,1156,1121,876,-246
2019,5,8,0,1149,1135,897,-239
2019,5,8,1,1128,1110,874,-237
2019,5,8,2,1069,1067,841,-227
2019,5,8,3,1093,1083,852,-232
2019,5,8,4,1026,1034,801,-234
2019,5,8,5,921,916,692,-224
2019,5,8,6,834,817,633,-184
2019,5,8,7,760,742,564,-178
2019,5,8,8,714,708,687,-21
2019,5,8,9,705,679,667,-12
2019,5,8,10,696,667,658,-9
2019,5,8,11,704,681,665,-17
2019,5,8,12,754,713,694,-20
2019,5,8,13,782,774,751,-24
2019,5,8,14,817,804,620,-185
2019,5,8,15,851,838,642,-197
2019,5,8,16,887,867,673,-195
2019,5,8,17,921,901,706,-196
2019,5,8,18,943,925,723,-203
2019,5,8,19,974,962,774,-189
2019,5,8,20,1026,1000,814,-187
2019,5,8,21,1058,1034,867,-168
2019,5,8,22,1093,1066,896,-171
2019,5,8,23,1112,1075,888,-188
2019,5,9,0,1097,1050,856,-195
2019,5,9,1,1066,1023,831,-193
2019,5,9,2,1016,1001,816,-186
2019,5,9,3,1062,1027,832,-196
2019,5,9,4,1021,993,794,-200
2019,5,9,5,931,893,705,-188
2019,5,9,6,829,797,781,-16
2019,5,9,7,755,740,726,-14
2019,5,9,8,703,696,607,-89
2019,5,9,9,689,668,581,-87
2019,5,9,10,686,663,574,-89
2019,5,9,11,683,671,581,-91
2019,5,9,12,736,714,617,-98
2019,5,9,13,781,766,665,-102
2019,5,9,14,823,804,638,-167
2019,5,9,15,855,812,639,-174
2019,5,9,16,881,840,643,-198
2019,5,9,17,930,891,703,-189
2019,5,9,18,950,937,750,-188
2019,5,9,19,985,975,821,-155
2019,5,9,20,1042,1028,867,-162
2019,5,9,21,1078,1077,924,-154
2019,5,9,22,1114,1131,975,-157
2019,5,9,23,1125,1141,963,-179
2019,5,10,0,1117,1127,940,-188
2019,5,10,1,1096,1068,883,-186
2019,5,10,2,1063,1048,865,-184
2019,5,10,3,1103,1065,884,-182
2019,5,10,4,1050,1009,828,-182
2019,5,10,5,963,916,736,-180
2019,5,10,6,848,817,705,-112
2019,5,10,7,783,752,650,-102
2019,5,10,8,721,711,594,-117
2019,5,10,9,695,677,552,-125
2019,5,10,10,672,673,544,-129
2019,5,10,11,687,678,543,-136
2019,5,10,12,717,723,590,-134
2019,5,10,13,766,768,638,-131
2019,5,10,14,811,808,587,-222
2019,5,10,15,815,830,578,-253
2019,5,10,16,850,840,570,-271
2019,5,10,17,888,854,579,-276
2019,5,10,18,879,860,610,-251
2019,5,10,19,878,839,582,-258
2019,5,10,20,914,837,551,-287
2019,5,10,21,932,841,542,-300
2019,5,10,22,950,859,556,-304
2019,5,10,23,958,886,571,-316
2019,5,11,0,943,881,567,-315
2019,5,11,1,893,864,549,-316
2019,5,11,2,861,856,537,-320
2019,5,11,3,904,877,562,-316
2019,5,11,4,887,854,535,-320
2019,5,11,5,856,808,493,-315
2019,5,11,6,778,735,516,-219
2019,5,11,7,741,701,481,-220
2019,5,11,8,706,657,443,-214
2019,5,11,9,694,649,433,-216
2019,5,11,10,679,637,436,-201
2019,5,11,11,687,630,417,-214
2019,5,11,12,687,644,481,-164
2019,5,11,13,714,641,454,-188
2019,5,11,14,737,660,461,-200
2019,5,11,15,756,680,479,-202
2019,5,11,16,792,703,496,-208
2019,5,11,17,797,733,502,-232
2019,5,11,18,803,764,532,-233
2019,5,11,19,811,794,580,-215
2019,5,11,20,850,847,581,-267
2019,5,11,21,853,872,612,-261
2019,5,11,22,899,901,569,-333
2019,5,11,23,917,927,567,-361
2019,5,12,0,940,938,568,-371
2019,5,12,1,921,927,551,-377
2019,5,12,2,904,894,557,-338
2019,5,12,3,942,915,567,-349
2019,5,12,4,897,880,517,-364
2019,5,12,5,833,833,479,-354
2019,5,12,6,766,756,458,-298
2019,5,12,7,723,710,437,-273
2019,5,12,8,676,675,433,-242
2019,5,12,9,663,635,422,-213
2019,5,12,10,634,630,431,-199
2019,5,12,11,623,614,437,-178
2019,5,12,12,632,629,437,-193
2019,5,12,13,596,619,445,-175
2019,5,12,14,622,626,480,-147
2019,5,12,15,670,644,457,-188
2019,5,12,16,715,690,473,-218
2019,5,12,17,728,734,506,-229
2019,5,12,18,798,751,463,-289
2019,5,12,19,796,767,470,-298
2019,5,12,20,802,800,503,-298
2019,5,12,21,831,826,509,-318
2019,5,12,22,826,848,513,-336
2019,5,12,23,867,856,505,-352
2019,5,13,0,846,849,501,-349
2019,5,13,1,865,816,480,-337
2019,5,13,2,834,826,495,-332
2019,5,13,3,910,850,526,-325
2019,5,13,4,922,833,520,-314
2019,5,13,5,848,779,475,-304
2019,5,13,6,766,710,451,-259
2019,5,13,7,706,659,396,-263
2019,5,13,8,661,636,380,-256
2019,5,13,9,627,607,375,-232
2019,5,13,10,620,602,379,-223
2019,5,13,11,634,609,376,-234
2019,5,13,12,684,650,375,-276
2019,5,13,13,739,710,375,-336
2019,5,13,14,785,747,438,-310
2019,5,13,15,819,785,481,-305
2019,5,13,16,840,812,489,-324
2019,5,13,17,886,843,540,-304
2019,5,13,18,897,857,534,-324
2019,5,13,19,914,885,566,-320
2019,5,13,20,957,932,619,-314
2019,5,13,21,982,974,669,-306
2019,5,13,22,1007,1012,711,-302
2019,5,13,23,1039,1041,733,-309
2019,5,14,0,1044,1034,723,-312
2019,5,14,1,1028,995,694,-302
2019,5,14,2,997,993,673,-321
2019,5,14,3,1039,1028,728,-301
2019,5,14,4,983,972,675,-298
2019,5,14,5,895,880,590,-290
2019,5,14,6,798,779,471,-308
2019,5,14,7,738,723,420,-303
2019,5,14,8,719,680,478,-202
2019,5,14,9,671,659,471,-188
2019,5,14,10,664,632,423,-209
2019,5,14,11,656,634,418,-217
2019,5,14,12,698,677,463,-215
2019,5,14,13,760,729,472,-258
2019,5,14,14,806,759,443,-317
2019,5,14,15,848,796,461,-336
2019,5,14,16,873,837,490,-348
2019,5,14,17,927,882,538,-345
2019,5,14,18,964,942,606,-337
2019,5,14,19,1011,996,677,-320
2019,5,14,20,1084,1070,758,-313
2019,5,14,21,1152,1140,833,-308
2019,5,14,22,1205,1201,891,-311
2019,5,14,23,1247,1247,910,-338
2019,5,15,0,1257,1268,916,-353
2019,5,15,1,1211,1230,894,-337
2019,5,15,2,1162,1158,837,-322
2019,5,15,3,1178,1164,845,-320
2019,5,15,4,1126,1087,766,-322
2019,5,15,5,998,961,653,-308
2019,5,15,6,910,840,608,-232
2019,5,15,7,829,754,525,-229
2019,5,15,8,762,709,450,-259
2019,5,15,9,736,672,411,-261
2019,5,15,10,719,664,405,-259
2019,5,15,11,718,667,408,-260
2019,5,15,12,762,709,446,-264
2019,5,15,13,805,766,497,-270
2019,5,15,14,866,807,500,-308
2019,5,15,15,918,876,546,-331
2019,5,15,16,976,940,570,-371
2019,5,15,17,1042,1004,646,-359
2019,5,15,18,1092,1077,726,-352
2019,5,15,19,1163,1147,801,-347
2019,5,15,20,1233,1228,887,-342
2019,5,15,21,1296,1298,951,-348
2019,5,15,22,1357,1351,966,-386
2019,5,15,23,1398,1392,957,-436
2019,5,16,0,1390,1389,965,-425
2019,5,16,1,1338,1365,948,-418
2019,5,16,2,1269,1267,893,-375
2019,5,16,3,1276,1227,865,-363
2019,5,16,4,1204,1164,808,-357
2019,5,16,5,1061,1051,708,-343
2019,5,16,6,957,917,646,-271
2019,5,16,7,883,835,585,-250
2019,5,16,8,801,793,546,-247
2019,5,16,9,776,743,487,-256
2019,5,16,10,763,729,468,-261
2019,5,16,11,766,735,471,-265
2019,5,16,12,811,772,500,-273
2019,5,16,13,843,819,530,-290
2019,5,16,14,901,876,521,-356
2019,5,16,15,971,944,561,-384
2019,5,16,16,1043,1010,655,-356
2019,5,16,17,1108,1099,737,-363
2019,5,16,18,1176,1179,833,-347
2019,5,16,19,1243,1239,897,-343
2019,5,16,20,1324,1308,960,-349
2019,5,16,21,1377,1367,957,-411
2019,5,16,22,1431,1418,960,-459
2019,5,16,23,1458,1460,960,-501
2019,5,17,0,1430,1450,973,-478
2019,5,17,1,1383,1430,952,-479
2019,5,17,2,1324,1349,892,-458
2019,5,17,3,1307,1320,820,-501
2019,5,17,4,1230,1240,831,-410
2019,5,17,5,1097,1044,696,-348
2019,5,17,6,973,953,701,-252
2019,5,17,7,872,859,628,-231
2019,5,17,8,824,790,467,-323
2019,5,17,9,791,777,438,-339
2019,5,17,10,765,750,413,-337
2019,5,17,11,786,750,412,-339
2019,5,17,12,819,783,432,-352
2019,5,17,13,848,832,446,-387
2019,5,17,14,920,877,400,-478
2019,5,17,15,966,937,419,-519
2019,5,17,16,1008,971,435,-537
2019,5,17,17,1002,1016,473,-544
2019,5,17,18,1064,1048,559,-490
2019,5,17,19,1070,1072,483,-590
2019,5,17,20,1121,1110,496,-615
2019,5,17,21,1158,1145,525,-621
2019,5,17,22,1193,1175,557,-619
2019,5,17,23,1221,1207,593,-615
2019,5,18,0,1198,1185,572,-614
2019,5,18,1,1147,1149,531,-619
2019,5,18,2,1087,1082,463,-620
2019,5,18,3,1111,1070,448,-623
2019,5,18,4,1045,1024,420,-605
2019,5,18,5,956,956,324,-632
2019,5,18,6,870,847,377,-470
2019,5,18,7,822,776,399,-377
2019,5,18,8,775,727,391,-336
2019,5,18,9,744,703,373,-330
2019,5,18,10,705,686,355,-331
2019,5,18,11,701,680,350,-331
2019,5,18,12,712,684,349,-336
2019,5,18,13,708,684,335,-350
2019,5,18,14,738,694,371,-324
2019,5,18,15,774,743,410,-334
2019,5,18,16,804,780,440,-341
2019,5,18,17,841,808,452,-357
2019,5,18,18,868,846,454,-393
2019,5,18,19,902,864,445,-420
2019,5,18,20,957,894,441,-454
2019,5,18,21,988,927,436,-492
2019,5,18,22,1035,955,406,-550
2019,5,18,23,1058,976,426,-551
2019,5,19,0,1054,997,418,-580
2019,5,19,1,1036,980,373,-608
2019,5,19,2,1000,958,341,-618
2019,5,19,3,1017,973,353,-621
2019,5,19,4,964,938,358,-581
2019,5,19,5,899,870,370,-500
2019,5,19,6,819,810,386,-424
2019,5,19,7,763,743,381,-362
2019,5,19,8,725,700,396,-304
2019,5,19,9,691,656,373,-283
2019,5,19,10,658,619,356,-263
2019,5,19,11,664,610,345,-266
2019,5,19,12,673,610,322,-289
2019,5,19,13,603,593,315,-279
2019,5,19,14,644,607,350,-258
2019,5,19,15,673,645,397,-249
2019,5,19,16,717,687,453,-235
2019,5,19,17,787,736,427,-310
2019,5,19,18,836,799,476,-324
2019,5,19,19,899,861,532,-330
2019,5,19,20,948,913,582,-332
2019,5,19,21,1006,964,640,-325
2019,5,19,22,1070,1012,688,-325
2019,5,19,23,1102,1054,729,-326
2019,5,20,0,1122,1083,757,-327
2019,5,20,1,1117,1091,764,-328
2019,5,20,2,1081,1057,726,-332
2019,5,20,3,1105,1068,738,-331
2019,5,20,4,1072,1030,700,-331
2019,5,20,5,950,947,619,-328
2019,5,20,6,858,848,555,-293
2019,5,20,7,754,776,488,-288
2019,5,20,8,740,728,441,-287
2019,5,20,9,721,695,405,-290
2019,5,20,10,686,679,389,-290
2019,5,20,11,704,684,396,-289
2019,5,20,12,738,722,431,-292
2019,5,20,13,776,787,490,-298
2019,5,20,14,828,844,462,-383
2019,5,20,15,868,860,471,-390
2019,5,20,16,913,913,495,-419
2019,5,20,17,942,949,487,-463
2019,5,20,18,994,973,513,-461
2019,5,20,19,1007,989,529,-461
2019,5,20,20,1053,999,539,-461
2019,5,20,21,1082,1031,567,-465
2019,5,20,22,1086,1036,549,-488
2019,5,20,23,1074,1066,561,-506
2019,5,21,0,1040,1028,528,-501
2019,5,21,1,1024,982,488,-495
2019,5,21,2,984,913,419,-495
2019,5,21,3,1012,955,444,-512
2019,5,21,4,963,890,386,-505
2019,5,21,5,898,780,372,-408
2019,5,21,6,795,708,390,-318
2019,5,21,7,716,677,379,-298
2019,5,21,8,678,642,410,-232
2019,5,21,9,654,612,412,-200
2019,5,21,10,665,615,408,-207
2019,5,21,11,678,633,406,-228
2019,5,21,12,731,676,408,-269
2019,5,21,13,734,732,472,-261
2019,5,21,14,785,773,502,-272
2019,5,21,15,811,818,529,-290
2019,5,21,16,839,809,546,-264
2019,5,21,17,845,833,574,-260
2019,5,21,18,870,842,568,-275
