Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2020,7,9,5,683,690,1301,617
2020,7,9,6,665,673,1389,722
2020,7,9,7,646,654,1351,703
2020,7,9,8,605,645,1420,780
2020,7,9,9,615,634,1384,756
2020,7,9,10,611,628,1486,864
2020,7,9,11,611,632,1488,861
2020,7,9,12,611,632,1381,755
2020,7,9,13,614,635,1433,804
2020,7,9,14,633,653,1319,671
2020,7,9,15,647,668,1304,643
2020,7,9,16,657,678,1360,686
2020,7,9,17,671,692,1450,763
2020,7,9,18,685,706,1449,744
2020,7,9,19,696,716,1457,747
2020,7,9,20,710,729,1445,719
2020,7,9,21,721,734,1493,768
2020,7,9,22,729,732,1455,729
2020,7,9,23,733,729,1397,674
2020,7,10,0,746,720,1443,729
2020,7,10,1,741,713,1460,752
2020,7,10,2,728,707,1518,819
2020,7,10,3,715,698,1445,754
2020,7,10,4,701,690,1483,799
2020,7,10,5,692,683,1450,774
2020,7,10,6,673,665,1365,704
2020,7,10,7,654,649,1397,754
2020,7,10,8,632,638,1309,677
2020,7,10,9,617,631,1432,806
2020,7,10,10,612,631,1434,809
2020,7,10,11,615,629,1404,779
2020,7,10,12,615,631,1453,827
2020,7,10,13,619,639,1451,817
2020,7,10,14,637,661,1476,820
2020,7,10,15,651,672,1491,829
2020,7,10,16,663,696,1451,759
2020,7,10,17,677,710,1405,699
2020,7,10,18,692,721,1410,697
2020,7,10,19,701,726,1434,710
2020,7,10,20,715,739,1454,720
2020,7,10,21,723,747,1450,709
2020,7,10,22,728,755,1445,699
2020,7,10,23,730,762,1487,732
2020,7,11,0,729,766,1465,703
2020,7,11,1,723,763,1405,651
2020,7,11,2,713,752,1415,669
2020,7,11,3,700,734,1378,648
2020,7,11,4,686,723,1344,628
2020,7,11,5,679,709,1318,617
2020,7,11,6,663,692,1477,790
2020,7,11,7,645,669,1416,756
2020,7,11,8,617,657,1456,807
2020,7,11,9,623,648,1435,793
2020,7,11,10,616,642,1449,810
2020,7,11,11,613,640,1458,823
2020,7,11,12,608,634,1433,801
2020,7,11,13,612,629,1491,870
2020,7,11,14,622,638,1346,709
2020,7,11,15,633,653,1467,823
2020,7,11,16,652,666,1481,819
2020,7,11,17,669,687,1441,761
2020,7,11,18,684,710,1473,770
2020,7,11,19,694,728,1459,738
2020,7,11,20,717,745,1371,631
2020,7,11,21,726,761,1400,646
2020,7,11,22,731,764,1241,486
2020,7,11,23,733,766,1264,501
2020,7,12,0,734,761,1362,610
2020,7,12,1,726,736,1439,707
2020,7,12,2,710,708,1360,660
2020,7,12,3,690,689,1261,576
2020,7,12,4,672,679,1319,643
2020,7,12,5,658,673,1421,755
2020,7,12,6,643,658,1208,556
2020,7,12,7,626,641,1281,643
2020,7,12,8,645,631,1412,788
2020,7,12,9,611,625,1435,814
2020,7,12,10,597,618,1423,810
2020,7,12,11,595,615,1372,763
2020,7,12,12,591,611,1417,803
2020,7,12,13,585,609,1391,784
2020,7,12,14,592,615,1368,754
2020,7,12,15,602,622,1348,731
2020,7,12,16,614,637,1236,613
2020,7,12,17,631,650,1407,512
2020,7,12,18,645,664,1408,750
2020,7,12,19,654,674,1341,672
2020,7,12,20,662,682,1326,647
2020,7,12,21,669,685,1292,612
2020,7,12,22,669,690,1303,621
2020,7,12,23,672,693,1144,456
2020,7,13,0,671,697,1129,438
2020,7,13,1,662,694,1313,624
2020,7,13,2,649,682,1300,625
2020,7,13,3,640,671,1287,620
2020,7,13,4,632,653,1333,685
2020,7,13,5,626,645,1334,695
2020,7,13,6,611,632,1332,702
2020,7,13,7,597,615,1461,850
2020,7,13,8,610,607,1427,828
2020,7,13,9,579,599,1406,808
2020,7,13,10,575,592,1441,857
2020,7,13,11,577,590,1499,909
2020,7,13,12,578,584,1452,874
2020,7,13,13,577,588,1380,796
2020,7,13,14,598,605,1427,828
2020,7,13,15,616,621,1437,822
2020,7,13,16,629,633,1435,808
2020,7,13,17,642,652,1421,777
2020,7,13,18,658,660,1444,791
2020,7,13,19,672,674,1437,768
2020,7,13,20,686,691,1506,820
2020,7,13,21,697,707,1510,807
2020,7,13,22,704,712,1513,809
2020,7,13,23,710,721,1436,717
2020,7,14,0,722,718,1438,728
2020,7,14,1,716,723,1501,786
2020,7,14,2,706,708,1477,777
2020,7,14,3,696,696,1320,630
2020,7,14,4,684,687,1278,594
2020,7,14,5,675,674,1408,740
2020,7,14,6,656,653,1452,806
2020,7,14,7,637,633,1424,795
2020,7,14,8,595,622,1500,884
2020,7,14,9,602,613,1460,849
2020,7,14,10,599,609,1480,877
2020,7,14,11,597,613,1450,841
2020,7,14,12,596,616,1526,915
2020,7,14,13,603,620,1498,884
2020,7,14,14,622,635,1479,850
2020,7,14,15,638,648,1422,777
2020,7,14,16,649,655,1467,821
2020,7,14,17,666,670,1509,842
2020,7,14,18,680,681,1526,850
2020,7,14,19,695,696,1530,842
2020,7,14,20,714,714,1522,812
2020,7,14,21,728,727,1531,808
2020,7,14,22,737,745,1537,801
2020,7,14,23,745,754,1540,787
2020,7,15,0,746,756,1533,784
2020,7,15,1,741,750,1539,795
2020,7,15,2,725,730,1521,799
2020,7,15,3,711,715,1466,757
2020,7,15,4,698,700,1452,760
2020,7,15,5,686,682,1452,775
2020,7,15,6,664,666,1412,752
2020,7,15,7,643,645,1357,715
2020,7,15,8,610,635,1455,825
2020,7,15,9,612,623,1477,860
2020,7,15,10,606,618,1500,888
2020,7,15,11,607,621,1491,875
2020,7,15,12,607,621,1509,893
2020,7,15,13,610,626,1494,872
2020,7,15,14,627,643,1431,793
2020,7,15,15,642,658,1371,719
2020,7,15,16,657,672,1455,783
2020,7,15,17,676,690,1430,744
2020,7,15,18,694,706,1380,681
2020,7,15,19,712,724,1377,657
2020,7,15,20,731,750,1406,662
2020,7,15,21,745,768,1474,714
2020,7,15,22,756,776,1453,681
2020,7,15,23,763,785,1451,673
2020,7,16,0,766,785,1450,669
2020,7,16,1,758,783,1442,667
2020,7,16,2,739,763,1365,609
2020,7,16,3,724,743,1351,609
2020,7,16,4,709,729,1377,655
2020,7,16,5,696,719,1463,751
2020,7,16,6,675,695,1440,752
2020,7,16,7,653,675,1532,866
2020,7,16,8,624,660,1492,834
2020,7,16,9,637,645,1479,839
2020,7,16,10,630,636,1543,914
2020,7,16,11,629,637,1541,910
2020,7,16,12,626,631,1478,851
2020,7,16,13,624,639,1515,882
2020,7,16,14,637,655,1435,783
2020,7,16,15,655,676,1429,757
2020,7,16,16,672,685,1436,755
2020,7,16,17,694,700,1435,739
2020,7,16,18,714,725,1480,761
2020,7,16,19,731,745,1383,647
2020,7,16,20,752,771,1396,628
2020,7,16,21,765,786,1434,656
2020,7,16,22,771,794,1343,555
2020,7,16,23,774,796,1333,543
2020,7,17,0,772,795,1408,619
2020,7,17,1,763,784,1431,655
2020,7,17,2,743,761,1470,716
2020,7,17,3,724,739,1333,600
2020,7,17,4,708,723,1454,736
2020,7,17,5,696,713,1486,779
2020,7,17,6,676,691,1507,819
2020,7,17,7,656,677,1453,1072
2020,7,17,8,639,662,1389,732
2020,7,17,9,626,650,1455,814
2020,7,17,10,620,639,1485,847
2020,7,17,11,620,636,1254,625
2020,7,17,12,617,634,1524,893
2020,7,17,13,616,638,1414,779
2020,7,17,14,631,649,1483,840
2020,7,17,15,647,664,1485,826
2020,7,17,16,661,681,1455,780
2020,7,17,17,677,699,1519,829
2020,7,17,18,695,715,1498,793
2020,7,17,19,708,731,1515,825
2020,7,17,20,726,747,1470,759
2020,7,17,21,736,755,1417,727
2020,7,17,22,741,759,1428,751
2020,7,17,23,744,768,1362,677
2020,7,18,0,742,765,1398,656
2020,7,18,1,732,754,1208,0
2020,7,18,2,713,737,1189,459
2020,7,18,3,696,726,1222,486
2020,7,18,4,681,713,1165,455
2020,7,18,5,672,703,1152,453
2020,7,18,6,654,687,1153,468
2020,7,18,7,638,672,1050,382
2020,7,18,8,640,660,969,312
2020,7,18,9,618,650,1049,402
2020,7,18,10,610,644,1131,490
2020,7,18,11,607,640,1211,577
2020,7,18,12,602,637,1117,484
2020,7,18,13,610,633,1240,613
2020,7,18,14,616,640,1155,518
2020,7,18,15,628,654,1138,489
2020,7,18,16,645,673,1259,587
2020,7,18,17,663,696,1365,671
2020,7,18,18,678,708,1352,650
2020,7,18,19,692,727,1340,618
2020,7,18,20,708,750,1381,633
2020,7,18,21,718,763,1386,628
2020,7,18,22,724,771,1329,562
2020,7,18,23,730,771,1344,577
2020,7,19,0,733,775,1334,563
2020,7,19,1,723,777,1415,646
2020,7,19,2,704,756,1394,641
2020,7,19,3,689,736,1406,677
2020,7,19,4,673,719,1312,597
2020,7,19,5,661,707,1280,581
2020,7,19,6,644,689,1417,731
2020,7,19,7,627,670,1444,780
2020,7,19,8,638,652,1169,522
2020,7,19,9,619,645,1181,540
2020,7,19,10,612,641,1034,398
2020,7,19,11,609,635,1188,555
2020,7,19,12,603,634,1218,586
2020,7,19,13,602,631,1260,632
2020,7,19,14,608,633,1139,509
2020,7,19,15,621,642,1034,395
2020,7,19,16,642,663,1104,445
2020,7,19,17,666,686,1276,592
2020,7,19,18,684,707,1365,663
2020,7,19,19,703,736,1408,675
2020,7,19,20,724,759,1484,732
2020,7,19,21,738,771,1464,696
2020,7,19,22,745,777,1473,700
2020,7,19,23,748,783,1517,740
2020,7,20,0,750,791,1525,738
2020,7,20,1,745,792,1465,680
2020,7,20,2,726,768,1509,746
2020,7,20,3,710,746,1497,759
2020,7,20,4,695,730,1482,757
2020,7,20,5,682,718,1410,695
2020,7,20,6,663,696,1383,692
2020,7,20,7,643,676,1327,654
2020,7,20,8,630,662,1196,536
2020,7,20,9,612,652,1176,527
2020,7,20,10,621,649,1158,512
2020,7,20,11,619,650,1220,573
2020,7,20,12,616,653,1252,603
2020,7,20,13,626,657,1242,589
2020,7,20,14,639,671,1235,566
2020,7,20,15,656,694,1396,705
2020,7,20,16,674,709,1363,658
2020,7,20,17,697,733,1305,577
2020,7,20,18,719,761,1262,531
2020,7,20,19,744,781,1247,516
2020,7,20,20,769,803,1316,517
2020,7,20,21,784,802,1346,540
2020,7,20,22,792,821,1371,553
2020,7,20,23,796,829,1417,595
2020,7,21,0,806,828,1478,657
2020,7,21,1,799,830,1487,665
2020,7,21,2,775,810,1496,692
2020,7,21,3,751,785,1500,719
2020,7,21,4,734,765,1457,701
2020,7,21,5,719,752,1424,676
2020,7,21,6,695,727,1517,797
2020,7,21,7,675,710,1491,786
2020,7,21,8,649,692,1514,828
2020,7,21,9,658,679,1498,826
2020,7,21,10,652,671,1495,827
2020,7,21,11,650,663,1397,740
2020,7,21,12,647,643,1362,725
2020,7,21,13,648,643,1369,731
2020,7,21,14,648,659,1386,732
2020,7,21,15,669,674,1316,649
2020,7,21,16,689,696,1372,679
2020,7,21,17,715,719,1286,571
2020,7,21,18,743,747,1398,655
2020,7,21,19,766,777,1437,665
2020,7,21,20,792,804,1380,582
2020,7,21,21,805,818,1326,516
2020,7,21,22,819,834,1344,514
2020,7,21,23,827,838,1359,524
2020,7,22,0,827,840,1330,498
2020,7,22,1,820,839,1454,620
2020,7,22,2,794,823,1459,641
2020,7,22,3,767,797,1366,574
2020,7,22,4,747,779,1325,551
2020,7,22,5,731,771,1425,659
2020,7,22,6,707,747,1261,518
2020,7,22,7,687,724,1295,577
2020,7,22,8,679,708,1375,669
2020,7,22,9,671,694,1338,649
2020,7,22,10,664,682,1370,685
2020,7,22,11,662,681,1261,586
2020,7,22,12,653,682,1303,625
2020,7,22,13,660,676,1368,700
2020,7,22,14,674,687,1310,626
2020,7,22,15,690,706,1381,677
2020,7,22,16,708,723,1443,725
2020,7,22,17,730,744,1378,637
2020,7,22,18,752,759,1358,603
2020,7,22,19,775,787,1436,654
2020,7,22,20,798,805,1504,706
2020,7,22,21,809,815,1380,569
2020,7,22,22,818,824,1415,596
2020,7,22,23,820,831,1379,551
2020,7,23,0,818,834,1500,673
2020,7,23,1,812,830,1549,723
2020,7,23,2,788,810,1497,695
2020,7,23,3,759,784,1404,624
2020,7,23,4,739,764,1448,688
2020,7,23,5,726,751,1336,593
2020,7,23,6,704,726,1212,489
2020,7,23,7,684,701,1089,392
2020,7,23,8,695,688,1351,669
2020,7,23,9,661,674,1240,570
2020,7,23,10,656,666,1194,530
2020,7,23,11,655,668,1233,570
2020,7,23,12,653,672,1457,791
2020,7,23,13,654,676,1461,788
2020,7,23,14,667,687,1360,678
2020,7,23,15,684,703,1487,787
2020,7,23,16,698,717,1527,815
2020,7,23,17,716,731,1480,753
2020,7,23,18,732,751,1480,734
2020,7,23,19,753,768,1535,769
2020,7,23,20,772,778,1505,733
2020,7,23,21,784,795,1495,706
2020,7,23,22,793,801,1432,639
2020,7,23,23,799,811,1386,581
2020,7,24,0,798,813,1339,528
2020,7,24,1,792,808,1373,573
2020,7,24,2,771,786,1496,717
2020,7,24,3,749,764,1382,623
2020,7,24,4,734,748,1437,694
2020,7,24,5,722,733,1388,663
2020,7,24,6,700,709,1436,730
2020,7,24,7,680,689,1399,715
2020,7,24,8,674,674,1298,627
2020,7,24,9,650,663,1280,621
2020,7,24,10,644,659,1188,536
2020,7,24,11,644,660,1227,572
2020,7,24,12,643,664,1180,522
2020,7,24,13,647,666,1236,572
2020,7,24,14,660,675,1189,521
2020,7,24,15,675,685,1242,560
2020,7,24,16,688,699,1026,331
2020,7,24,17,703,710,1112,405
2020,7,24,18,718,720,1229,516
2020,7,24,19,732,727,1273,548
2020,7,24,20,744,739,1329,595
2020,7,24,21,754,744,1340,598
2020,7,24,22,758,753,1386,636
2020,7,24,23,761,761,1352,595
2020,7,25,0,759,762,1064,308
2020,7,25,1,752,754,1096,345
2020,7,25,2,732,738,1038,305
2020,7,25,3,710,720,1056,342
2020,7,25,4,693,704,1057,357
2020,7,25,5,683,696,1118,427
2020,7,25,6,665,677,1108,435
2020,7,25,7,650,663,1173,516
2020,7,25,8,660,652,1254,604
2020,7,25,9,627,643,1155,515
2020,7,25,10,623,640,1279,641
2020,7,25,11,620,639,1203,565
2020,7,25,12,617,639,1119,485
2020,7,25,13,619,640,1205,571
2020,7,25,14,626,645,1082,441
2020,7,25,15,638,659,1203,546
2020,7,25,16,655,673,1226,555
2020,7,25,17,671,686,1293,609
2020,7,25,18,685,696,1324,629
2020,7,25,19,698,710,1361,658
2020,7,25,20,712,724,1326,606
2020,7,25,21,720,733,1356,626
2020,7,25,22,728,741,1352,614
2020,7,25,23,734,749,1309,564
2020,7,26,0,737,755,1375,624
2020,7,26,1,732,758,1374,620
2020,7,26,2,715,736,1363,632
2020,7,26,3,699,720,1366,650
2020,7,26,4,683,707,1281,579
2020,7,26,5,674,697,1306,613
2020,7,26,6,656,678,1246,575
2020,7,26,7,640,662,1287,631
2020,7,26,8,638,647,1207,563
2020,7,26,9,626,640,1190,552
2020,7,26,10,621,634,1157,529
2020,7,26,11,618,630,1189,562
2020,7,26,12,614,629,1184,559
2020,7,26,13,608,628,1104,480
2020,7,26,14,613,633,983,356
2020,7,26,15,627,647,1008,364
2020,7,26,16,648,670,1051,383
2020,7,26,17,669,689,1086,401
2020,7,26,18,688,710,1102,401
2020,7,26,19,708,733,1083,353
2020,7,26,20,728,754,1249,501
2020,7,26,21,740,766,1270,507
2020,7,26,22,750,773,1266,501
2020,7,26,23,759,779,1221,446
2020,7,27,0,765,784,1259,478
2020,7,27,1,763,785,1244,463
2020,7,27,2,745,769,1257,492
2020,7,27,3,729,754,1325,575
2020,7,27,4,713,736,1313,581
2020,7,27,5,701,723,1293,573
2020,7,27,6,678,702,1376,682
2020,7,27,7,659,681,1284,606
2020,7,27,8,633,665,1283,621
2020,7,27,9,642,656,1250,597
2020,7,27,10,636,654,1172,523
2020,7,27,11,634,647,1199,557
2020,7,27,12,630,653,1190,543
2020,7,27,13,633,655,1090,435
2020,7,27,14,647,668,1205,542
2020,7,27,15,667,685,1325,644
2020,7,27,16,687,710,1255,549
2020,7,27,17,708,726,1310,591
2020,7,27,18,732,749,1366,621
2020,7,27,19,757,782,1369,592
2020,7,27,20,783,802,1367,566
2020,7,27,21,799,812,1384,577
2020,7,27,22,810,822,1442,625
2020,7,27,23,817,829,1303,482
2020,7,28,0,819,831,1402,576
2020,7,28,1,814,829,1418,593
2020,7,28,2,792,815,1428,618
2020,7,28,3,769,787,1410,627
2020,7,28,4,750,766,1344,583
2020,7,28,5,735,747,1313,574
2020,7,28,6,709,722,1200,481
2020,7,28,7,688,699,1125,434
2020,7,28,8,651,685,1253,567
2020,7,28,9,657,678,1256,585
2020,7,28,10,651,675,1157,486
2020,7,28,11,647,675,1197,526
2020,7,28,12,645,677,1166,493
2020,7,28,13,657,674,1228,559
2020,7,28,14,667,680,1426,750
2020,7,28,15,684,692,1351,663
2020,7,28,16,704,709,1281,579
2020,7,28,17,724,723,1248,529
2020,7,28,18,747,756,1073,319
2020,7,28,19,775,791,1312,528
2020,7,28,20,799,814,1438,629
2020,7,28,21,812,825,1461,640
2020,7,28,22,823,832,1507,683
2020,7,28,23,830,833,1511,687
2020,7,29,0,832,839,1502,668
2020,7,29,1,827,836,1483,653
2020,7,29,2,804,813,1441,633
2020,7,29,3,777,785,1506,729
2020,7,29,4,756,769,1550,785
2020,7,29,5,740,756,1475,728
2020,7,29,6,713,730,1134,407
2020,7,29,7,691,708,1206,503
2020,7,29,8,671,690,1258,572
2020,7,29,9,661,671,1208,541
2020,7,29,10,657,667,1215,556
2020,7,29,11,656,663,1283,625
2020,7,29,12,654,664,1264,603
2020,7,29,13,649,666,1154,494
2020,7,29,14,660,676,1178,506
2020,7,29,15,675,698,1219,527
2020,7,29,16,694,717,1203,494
2020,7,29,17,714,734,1249,519
2020,7,29,18,741,761,1270,516
2020,7,29,19,771,799,1272,479
2020,7,29,20,797,827,1337,515
2020,7,29,21,812,834,1423,593
2020,7,29,22,823,841,1379,547
2020,7,29,23,830,841,1278,443
2020,7,30,0,835,842,1334,498
2020,7,30,1,831,842,1380,544
2020,7,30,2,804,824,1344,525
2020,7,30,3,777,796,1383,593
2020,7,30,4,759,783,1385,609
2020,7,30,5,744,767,1373,609
2020,7,30,6,717,744,1337,599
2020,7,30,7,694,719,1291,580
2020,7,30,8,676,705,1255,556
2020,7,30,9,675,690,1278,588
2020,7,30,10,670,679,1269,598
2020,7,30,11,666,677,1335,662
2020,7,30,12,663,682,1403,727
2020,7,30,13,662,683,1311,636
2020,7,30,14,677,689,1423,737
2020,7,30,15,696,710,1380,672
2020,7,30,16,717,731,1359,630
2020,7,30,17,739,761,1378,622
2020,7,30,18,765,785,1412,631
2020,7,30,19,798,816,1349,540
2020,7,30,20,826,838,1288,456
2020,7,30,21,839,847,1326,486
2020,7,30,22,849,855,1393,545
2020,7,30,23,852,859,1368,514
2020,7,31,0,853,859,1411,560
2020,7,31,1,848,856,1443,594
2020,7,31,2,823,840,1442,610
2020,7,31,3,793,804,1433,635
2020,7,31,4,773,784,1328,551
2020,7,31,5,757,775,1189,419
2020,7,31,6,730,750,1254,512
2020,7,31,7,707,729,1323,596
2020,7,31,8,690,714,1342,632
2020,7,31,9,681,702,1312,616
2020,7,31,10,672,694,1306,619
2020,7,31,11,670,691,1342,656
2020,7,31,12,670,690,1320,632
2020,7,31,13,673,693,1347,661
2020,7,31,14,681,701,1402,706
2020,7,31,15,699,718,1248,534
2020,7,31,16,720,743,1287,548
2020,7,31,17,745,766,1142,379
2020,7,31,18,769,796,1197,409
2020,7,31,19,795,819,1394,580
2020,7,31,20,819,834,1281,452
2020,7,31,21,829,842,1077,241
2020,7,31,22,838,844,1045,204
2020,7,31,23,842,848,1273,433
2020,8,1,0,842,849,1371,530
2020,8,1,1,836,845,1380,541
2020,8,1,2,813,822,1377,562
2020,8,1,3,782,792,1376,589
2020,8,1,4,762,772,1305,537
2020,8,1,5,749,757,1421,670
2020,8,1,6,725,736,1420,692
2020,8,1,7,703,714,1301,594
2020,8,1,8,688,696,1267,576
2020,8,1,9,658,684,1199,519
2020,8,1,10,650,676,1398,728
2020,8,1,11,644,669,1233,570
2020,8,1,12,642,667,1424,762
2020,8,1,13,635,665,1341,678
2020,8,1,14,639,670,1210,544
2020,8,1,15,654,678,1160,489
2020,8,1,16,673,698,964,269
2020,8,1,17,692,718,1101,388
2020,8,1,18,713,730,1115,391
2020,8,1,19,734,738,1173,439
2020,8,1,20,752,740,1136,402
2020,8,1,21,762,745,1302,562
2020,8,1,22,770,745,1407,669
2020,8,1,23,777,760,1434,681
2020,8,2,0,781,755,1353,602
2020,8,2,1,778,741,1324,590
2020,8,2,2,756,727,1408,686
2020,8,2,3,733,717,1399,687
2020,8,2,4,716,707,1428,723
2020,8,2,5,701,696,1295,606
2020,8,2,6,682,680,1325,649
2020,8,2,7,662,663,1364,705
2020,8,2,8,670,649,1212,569
2020,8,2,9,615,639,1187,553
2020,8,2,10,608,632,1217,590
2020,8,2,11,603,625,966,346
2020,8,2,12,601,624,1035,416
2020,8,2,13,592,622,1067,448
2020,8,2,14,598,621,971,356
2020,8,2,15,612,631,854,229
2020,8,2,16,635,653,947,299
2020,8,2,17,658,675,846,174
2020,8,2,18,677,696,743,52
2020,8,2,19,695,716,1025,313
2020,8,2,20,710,734,1063,335
2020,8,2,21,720,750,1171,428
2020,8,2,22,727,760,1217,464
2020,8,2,23,738,766,1110,352
2020,8,3,0,741,771,1276,509
2020,8,3,1,735,756,1286,534
2020,8,3,2,722,740,1268,535
2020,8,3,3,708,724,1315,598
2020,8,3,4,695,708,1239,539
2020,8,3,5,684,696,1228,534
2020,8,3,6,664,679,1167,495
2020,8,3,7,644,663,1171,513
2020,8,3,8,623,650,809,165
2020,8,3,9,616,640,1053,418
2020,8,3,10,611,632,1083,455
2020,8,3,11,608,629,999,373
2020,8,3,12,610,634,855,226
2020,8,3,13,609,642,798,162
2020,8,3,14,624,655,1033,384
2020,8,3,15,642,676,1059,386
2020,8,3,16,662,696,949,256
2020,8,3,17,682,708,1084,383
2020,8,3,18,702,726,1123,404
2020,8,3,19,722,737,1154,421
2020,8,3,20,741,754,1235,486
2020,8,3,21,752,771,1231,464
2020,8,3,22,759,778,1185,410
2020,8,3,23,764,783,1089,312
2020,8,4,0,767,785,1245,467
2020,8,4,1,760,782,1212,433
2020,8,4,2,745,761,1231,476
2020,8,4,3,725,740,1218,485
2020,8,4,4,709,725,1229,508
2020,8,4,5,697,714,1390,683
2020,8,4,6,676,690,1074,392
2020,8,4,7,657,672,1133,467
2020,8,4,8,623,656,1188,538
2020,8,4,9,622,641,1253,621
2020,8,4,10,615,636,1390,755
2020,8,4,11,611,634,1370,741
2020,8,4,12,613,638,1363,730
2020,8,4,13,613,643,1341,703
2020,8,4,14,626,651,1340,696
2020,8,4,15,645,667,1365,701
2020,8,4,16,664,681,1268,593
2020,8,4,17,681,693,1283,595
2020,8,4,18,702,713,1292,587
2020,8,4,19,720,734,1329,603
2020,8,4,20,740,760,1363,608
2020,8,4,21,753,780,1357,579
2020,8,4,22,762,791,1383,598
2020,8,4,23,769,794,1385,596
2020,8,5,0,772,798,1361,568
2020,8,5,1,768,792,1339,552
2020,8,5,2,750,772,1354,588
2020,8,5,3,729,748,1239,498
2020,8,5,4,713,728,1298,577
2020,8,5,5,701,714,1312,604
2020,8,5,6,678,686,1229,549
2020,8,5,7,659,669,1245,581
2020,8,5,8,629,655,1309,660
2020,8,5,9,618,643,1293,658
2020,8,5,10,613,637,1176,544
2020,8,5,11,610,635,1109,482
2020,8,5,12,613,637,1148,519
2020,8,5,13,614,640,1304,667
2020,8,5,14,625,649,1258,614
2020,8,5,15,642,665,1248,591
2020,8,5,16,660,683,1265,585
2020,8,5,17,677,702,1297,603
2020,8,5,18,699,724,1285,567
2020,8,5,19,724,748,1385,646
2020,8,5,20,748,776,1323,551
2020,8,5,21,764,791,1366,584
2020,8,5,22,775,802,1394,597
2020,8,5,23,781,809,1415,613
2020,8,6,0,786,811,1318,511
2020,8,6,1,782,809,1295,496
2020,8,6,2,761,788,1258,476
2020,8,6,3,738,761,1169,416
2020,8,6,4,722,744,1131,393
2020,8,6,5,710,732,1037,312
2020,8,6,6,684,707,884,183
2020,8,6,7,663,683,845,167
2020,8,6,8,628,672,952,285
2020,8,6,9,634,660,1016,359
2020,8,6,10,628,653,1178,530
2020,8,6,11,625,650,1152,506
2020,8,6,12,626,653,1320,670
2020,8,6,13,627,653,1056,408
2020,8,6,14,639,658,1107,452
2020,8,6,15,653,668,1211,551
2020,8,6,16,664,687,1094,414
2020,8,6,17,677,702,1136,442
2020,8,6,18,691,712,1081,375
2020,8,6,19,703,723,1051,337
2020,8,6,20,713,731,1045,319
2020,8,6,21,717,726,1109,388
2020,8,6,22,717,721,1153,437
2020,8,6,23,716,711,1211,505
2020,8,7,0,710,709,1174,471
2020,8,7,1,705,705,1161,461
2020,8,7,2,691,687,1082,401
2020,8,7,3,674,671,1157,490
2020,8,7,4,661,667,1139,479
2020,8,7,5,653,660,1115,460
2020,8,7,6,637,642,1121,484
2020,8,7,7,621,629,1121,496
2020,8,7,8,646,621,948,333
2020,8,7,9,589,612,1027,422
2020,8,7,10,586,608,1068,463
2020,8,7,11,586,611,1149,541
2020,8,7,12,593,611,1299,692
2020,8,7,13,596,617,1367,755
2020,8,7,14,609,630,1294,670
2020,8,7,15,622,644,1144,505
2020,8,7,16,635,660,1286,629
2020,8,7,17,645,675,1299,627
2020,8,7,18,655,688,1372,688
2020,8,7,19,667,697,1440,749
2020,8,7,20,677,704,1488,787
2020,8,7,21,681,707,1500,799
2020,8,7,22,685,714,1504,797
2020,8,7,23,688,723,1505,788
2020,8,8,0,692,724,1496,776
2020,8,8,1,692,722,1440,724
2020,8,8,2,682,709,1355,654
2020,8,8,3,668,692,1350,661
2020,8,8,4,659,680,1275,602
2020,8,8,5,654,673,1181,510
2020,8,8,6,637,660,1318,663
2020,8,8,7,620,644,1384,745
2020,8,8,8,595,632,1254,626
2020,8,8,9,596,625,1181,561
2020,8,8,10,589,621,1081,466
2020,8,8,11,587,619,1096,483
2020,8,8,12,584,620,1160,546
2020,8,8,13,588,618,1120,508
2020,8,8,14,593,619,1013,399
2020,8,8,15,605,631,995,366
2020,8,8,16,623,647,909,265
2020,8,8,17,639,666,846,187
2020,8,8,18,651,682,1118,442
2020,8,8,19,663,691,1235,550
2020,8,8,20,670,702,1164,464
2020,8,8,21,673,703,1104,407
2020,8,8,22,675,707,947,245
2020,8,8,23,678,711,881,178
2020,8,9,0,678,711,964,261
2020,8,9,1,676,700,932,234
2020,8,9,2,664,685,995,318
2020,8,9,3,648,674,1056,389
2020,8,9,4,635,658,998,346
2020,8,9,5,628,647,902,257
2020,8,9,6,615,634,930,302
2020,8,9,7,600,619,1119,503
2020,8,9,8,606,606,1060,457
2020,8,9,9,574,601,1020,423
2020,8,9,10,569,597,1035,441
2020,8,9,11,566,595,1157,569
2020,8,9,12,565,593,1231,643
2020,8,9,13,563,591,1178,592
2020,8,9,14,565,590,981,392
2020,8,9,15,578,604,1030,431
2020,8,9,16,598,626,1036,413
2020,8,9,17,618,645,1125,485
2020,8,9,18,632,660,1189,535
2020,8,9,19,645,672,1305,636
2020,8,9,20,658,685,1332,652
2020,8,9,21,663,696,1394,702
2020,8,9,22,667,707,1434,732
2020,8,9,23,672,717,1356,640
2020,8,10,0,677,718,1381,672
2020,8,10,1,673,717,1128,414
2020,8,10,2,664,701,1101,408
2020,8,10,3,655,690,1225,539
2020,8,10,4,644,678,1316,639
2020,8,10,5,635,666,1356,693
2020,8,10,6,618,645,1379,739
2020,8,10,7,601,628,1352,729
2020,8,10,8,580,616,1313,699
2020,8,10,9,580,610,1212,602
2020,8,10,10,576,606,1237,638
2020,8,10,11,574,607,1183,580
