Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2019,12,6,6,2142,3705,2290,-1415
2019,12,6,7,2300,3419,2265,-1154
2019,12,6,8,2038,3146,1922,-1224
2019,12,6,9,1614,2975,1894,-1081
2019,12,6,10,1589,2876,1877,-999
2019,12,6,11,1574,2847,1751,-1096
2019,12,6,12,1594,2873,1701,-1172
2019,12,6,13,1736,3066,1814,-1252
2019,12,6,14,1821,3357,1955,-1402
2019,12,6,15,1810,3732,1945,-1787
2019,12,6,16,1898,3969,1995,-1974
2019,12,6,17,1868,3951,1916,-2035
2019,12,6,18,1863,3898,1891,-2007
2019,12,6,19,1834,3840,1850,-1990
2019,12,6,20,1764,3741,1860,-1881
2019,12,6,21,1694,3691,1916,-1775
2019,12,6,22,1692,3672,1932,-1740
2019,12,6,23,1594,3674,1903,-1771
2019,12,7,0,1692,3744,1857,-1887
2019,12,7,1,1905,3936,2052,-1884
2019,12,7,2,2064,4015,1991,-2024
2019,12,7,3,1996,3945,1936,-2009
2019,12,7,4,1888,3871,2015,-1856
2019,12,7,5,1778,3741,1986,-1755
2019,12,7,6,1671,3587,1990,-1597
2019,12,7,7,1937,3349,1986,-1363
2019,12,7,8,1732,3133,1893,-1240
2019,12,7,9,1571,2961,1787,-1174
2019,12,7,10,1605,2851,1715,-1136
2019,12,7,11,1562,2803,1701,-1102
2019,12,7,12,1528,2801,1599,-1202
2019,12,7,13,1589,2845,1652,-1193
2019,12,7,14,1625,2956,1610,-1346
2019,12,7,15,1321,3146,1692,-1454
2019,12,7,16,1488,3363,1788,-1575
2019,12,7,17,1692,3573,1913,-1660
2019,12,7,18,1766,3688,1844,-1844
2019,12,7,19,1785,3735,1802,-1933
2019,12,7,20,1761,3694,1792,-1902
2019,12,7,21,1727,3658,1788,-1870
2019,12,7,22,1711,3624,1736,-1888
2019,12,7,23,1649,3580,1717,-1863
2019,12,8,0,1707,3617,1713,-1904
2019,12,8,1,1831,3749,1742,-2007
2019,12,8,2,1844,3828,1714,-2114
2019,12,8,3,1809,3767,1786,-1981
2019,12,8,4,1777,3686,1841,-1845
2019,12,8,5,1672,3613,1854,-1759
2019,12,8,6,1594,3472,1883,-1589
2019,12,8,7,1883,3276,1950,-1326
2019,12,8,8,1653,3076,1933,-1143
2019,12,8,9,1791,2912,1922,-990
2019,12,8,10,1626,2775,1783,-992
2019,12,8,11,1607,2696,1761,-935
2019,12,8,12,1421,2683,1723,-960
2019,12,8,13,1587,2730,1701,-1029
2019,12,8,14,1643,2849,1621,-1228
2019,12,8,15,1494,3038,1541,-1497
2019,12,8,16,1594,3241,1602,-1639
2019,12,8,17,1797,3441,1691,-1750
2019,12,8,18,1922,3551,1724,-1827
2019,12,8,19,1938,3591,1777,-1814
2019,12,8,20,1910,3552,1941,-1611
2019,12,8,21,1987,3527,2003,-1524
2019,12,8,22,1866,3487,2114,-1373
2019,12,8,23,1845,3513,2163,-1350
2019,12,9,0,1995,3591,2197,-1394
2019,12,9,1,2102,3821,2277,-1544
2019,12,9,2,2236,3948,2278,-1670
2019,12,9,3,2246,3931,2331,-1600
2019,12,9,4,2185,3901,2362,-1539
2019,12,9,5,2176,3810,2355,-1455
2019,12,9,6,2055,3625,2343,-1282
2019,12,9,7,2224,3345,2327,-1018
2019,12,9,8,1965,3085,2259,-826
2019,12,9,9,2068,2955,2254,-701
2019,12,9,10,2031,2880,2183,-697
2019,12,9,11,2026,2824,2051,-773
2019,12,9,12,2069,2884,2053,-831
2019,12,9,13,2161,3086,2155,-931
2019,12,9,14,2332,3398,2334,-1064
2019,12,9,15,2211,3799,2315,-1484
2019,12,9,16,2309,4052,2425,-1627
2019,12,9,17,2308,4062,2428,-1634
2019,12,9,18,2279,4008,2415,-1593
2019,12,9,19,2206,3956,2316,-1640
2019,12,9,20,2252,3910,2232,-1678
2019,12,9,21,2232,3893,2245,-1648
2019,12,9,22,2200,3869,2227,-1642
2019,12,9,23,2154,3883,2247,-1636
2019,12,10,0,2236,3975,2315,-1660
2019,12,10,1,2318,4238,2494,-1744
2019,12,10,2,2384,4410,2518,-1892
2019,12,10,3,2387,4395,2543,-1852
2019,12,10,4,2388,4288,2515,-1773
2019,12,10,5,2387,4150,2436,-1714
2019,12,10,6,2215,3909,2389,-1520
2019,12,10,7,2332,3591,2341,-1250
2019,12,10,8,2236,3329,2328,-1001
2019,12,10,9,2155,3137,2333,-804
2019,12,10,10,2084,3060,2252,-808
2019,12,10,11,2070,3046,2242,-804
2019,12,10,12,2112,3028,2169,-859
2019,12,10,13,2266,3193,2156,-1037
2019,12,10,14,2326,3550,2344,-1206
2019,12,10,15,2276,3949,2376,-1573
2019,12,10,16,2300,4197,2433,-1764
2019,12,10,17,2305,4169,2415,-1754
2019,12,10,18,2302,4105,2452,-1653
2019,12,10,19,2229,4059,2385,-1674
2019,12,10,20,2260,4031,2292,-1739
2019,12,10,21,2225,4051,2350,-1701
2019,12,10,22,2225,4054,2370,-1684
2019,12,10,23,2227,4061,2416,-1645
2019,12,11,0,2213,4187,2453,-1734
2019,12,11,1,2339,4406,2540,-1866
2019,12,11,2,2355,4563,2593,-1970
2019,12,11,3,2347,4510,2597,-1913
2019,12,11,4,2428,4413,2567,-1846
2019,12,11,5,2435,4293,2508,-1785
2019,12,11,6,2371,4039,2477,-1562
2019,12,11,7,2466,3729,2470,-1259
2019,12,11,8,2365,3447,2317,-1130
2019,12,11,9,2231,3248,2393,-855
2019,12,11,10,2193,3152,2378,-774
2019,12,11,11,2214,3126,2387,-739
2019,12,11,12,2249,3184,2435,-749
2019,12,11,13,2272,3333,2440,-893
2019,12,11,14,2386,3627,2532,-1095
2019,12,11,15,2366,3995,2550,-1445
2019,12,11,16,2459,4219,2555,-1664
2019,12,11,17,2407,4202,2525,-1677
2019,12,11,18,2387,4143,2417,-1726
2019,12,11,19,2365,4121,2370,-1751
2019,12,11,20,2276,4078,2406,-1672
2019,12,11,21,2316,4104,2411,-1693
2019,12,11,22,2297,4104,2411,-1693
2019,12,11,23,2191,4106,2439,-1667
2019,12,12,0,2265,4170,2433,-1737
2019,12,12,1,2502,4346,2494,-1852
2019,12,12,2,2701,4394,2474,-1920
2019,12,12,3,2659,4346,2462,-1884
2019,12,12,4,2549,4299,2536,-1763
2019,12,12,5,2408,4184,2537,-1647
2019,12,12,6,2200,3969,2503,-1466
2019,12,12,7,2507,3716,2593,-1123
2019,12,12,8,2333,3445,2537,-908
2019,12,12,9,2428,3254,2527,-727
2019,12,12,10,2392,3125,2557,-568
2019,12,12,11,2356,3073,2497,-576
2019,12,12,12,2395,3061,2483,-578
2019,12,12,13,2326,3216,2535,-681
2019,12,12,14,2365,3541,2594,-947
2019,12,12,15,2396,3934,2639,-1295
2019,12,12,16,2623,4173,2680,-1493
2019,12,12,17,2583,4147,2576,-1571
2019,12,12,18,2531,4093,2511,-1582
2019,12,12,19,2501,4092,2414,-1678
2019,12,12,20,2479,4065,2353,-1712
2019,12,12,21,2484,4054,2499,-1555
2019,12,12,22,2490,4041,2550,-1491
2019,12,12,23,2529,4076,2491,-1585
2019,12,13,0,2602,4176,2612,-1564
2019,12,13,1,2629,4379,2581,-1798
2019,12,13,2,2790,4511,2623,-1888
2019,12,13,3,2725,4453,2714,-1739
2019,12,13,4,2624,4378,2758,-1620
2019,12,13,5,2559,4267,2748,-1519
2019,12,13,6,2341,4049,2652,-1397
2019,12,13,7,2590,3754,2710,-1044
2019,12,13,8,2317,3465,2621,-844
2019,12,13,9,2112,3298,2529,-769
2019,12,13,10,2188,3209,2501,-708
2019,12,13,11,2262,3178,2500,-678
2019,12,13,12,2297,3239,2547,-692
2019,12,13,13,2387,3375,2614,-761
2019,12,13,14,2452,3672,2639,-1033
2019,12,13,15,2473,4028,2491,-1537
2019,12,13,16,2304,4271,2477,-1794
2019,12,13,17,2376,4239,2325,-1914
2019,12,13,18,2251,4179,2443,-1736
2019,12,13,19,2330,4100,2468,-1632
2019,12,13,20,2220,4007,2370,-1637
2019,12,13,21,2277,3990,2425,-1565
2019,12,13,22,2290,3962,2543,-1419
2019,12,13,23,2363,3930,2540,-1390
2019,12,14,0,2347,3997,2541,-1456
2019,12,14,1,2622,4257,2584,-1673
2019,12,14,2,2711,4395,2538,-1857
2019,12,14,3,2624,4330,2500,-1830
2019,12,14,4,2600,4229,2545,-1684
2019,12,14,5,2477,4127,2539,-1588
2019,12,14,6,2303,3969,2496,-1473
2019,12,14,7,2537,3709,2463,-1246
2019,12,14,8,2386,3478,2419,-1059
2019,12,14,9,2241,3295,2416,-879
2019,12,14,10,2129,3187,2385,-802
2019,12,14,11,2150,3140,2397,-743
2019,12,14,12,2072,3137,2389,-748
2019,12,14,13,2137,3199,2329,-870
2019,12,14,14,2264,3341,2307,-1034
2019,12,14,15,1825,3551,2246,-1305
2019,12,14,16,2048,3818,2284,-1534
2019,12,14,17,2104,4043,2380,-1663
2019,12,14,18,2201,4163,2344,-1819
2019,12,14,19,2224,4186,2277,-1909
2019,12,14,20,2196,4167,2341,-1826
2019,12,14,21,2172,4134,2359,-1775
2019,12,14,22,2148,4083,2299,-1784
2019,12,14,23,2159,4062,2301,-1761
2019,12,15,0,2170,4099,2417,-1682
2019,12,15,1,2361,4278,2516,-1762
2019,12,15,2,2470,4339,2520,-1819
2019,12,15,3,2421,4278,2491,-1787
2019,12,15,4,2344,4113,2458,-1655
2019,12,15,5,2249,4025,2478,-1547
2019,12,15,6,2115,3884,2432,-1452
2019,12,15,7,2479,3713,2463,-1250
2019,12,15,8,2333,3486,2420,-1066
2019,12,15,9,2105,3257,2318,-939
2019,12,15,10,2084,3163,2272,-891
2019,12,15,11,2006,3115,2201,-914
2019,12,15,12,1907,3149,2205,-944
2019,12,15,13,2104,3274,2285,-989
2019,12,15,14,2070,3409,2400,-1009
2019,12,15,15,1954,3625,2489,-1136
2019,12,15,16,2084,3834,2520,-1314
2019,12,15,17,2200,4059,2469,-1590
2019,12,15,18,2312,4187,2398,-1789
2019,12,15,19,2323,4191,2407,-1784
2019,12,15,20,2295,4163,2398,-1765
2019,12,15,21,2276,4109,2385,-1724
2019,12,15,22,2239,4023,2308,-1715
2019,12,15,23,2183,3991,2314,-1677
2019,12,16,0,2189,4055,2438,-1617
2019,12,16,1,2310,4356,2611,-1745
2019,12,16,2,2494,4552,2641,-1911
2019,12,16,3,2453,4546,2678,-1868
2019,12,16,4,2389,4490,2644,-1846
2019,12,16,5,2332,4384,2658,-1726
2019,12,16,6,2189,4175,2603,-1572
2019,12,16,7,2243,3869,2498,-1371
2019,12,16,8,2183,3575,2429,-1146
2019,12,16,9,2029,3422,2499,-923
2019,12,16,10,1947,3359,2460,-899
2019,12,16,11,2033,3345,2260,-1085
2019,12,16,12,2129,3402,2257,-1145
2019,12,16,13,2191,3587,2194,-1393
2019,12,16,14,2301,3925,2281,-1644
2019,12,16,15,2177,4323,2302,-2021
2019,12,16,16,2338,4561,2412,-2149
2019,12,16,17,2326,4573,2360,-2213
2019,12,16,18,2249,4498,2289,-2209
2019,12,16,19,2151,4441,2275,-2166
2019,12,16,20,2149,4390,2238,-2152
2019,12,16,21,1995,4355,2203,-2152
2019,12,16,22,1967,4254,2129,-2125
2019,12,16,23,1962,4193,2177,-2016
2019,12,17,0,1960,4230,2327,-1903
2019,12,17,1,2198,4548,2551,-1997
2019,12,17,2,2424,4730,2571,-2159
2019,12,17,3,2427,4720,2569,-2151
2019,12,17,4,2351,4632,2572,-2060
2019,12,17,5,2215,4500,2562,-1938
2019,12,17,6,1986,4268,2520,-1748
2019,12,17,7,2454,3958,2551,-1407
2019,12,17,8,2312,3681,2504,-1177
2019,12,17,9,2252,3531,2429,-1102
2019,12,17,10,2145,3434,2407,-1027
2019,12,17,11,2187,3397,2244,-1153
2019,12,17,12,2203,3473,2247,-1226
2019,12,17,13,2313,3650,2327,-1323
2019,12,17,14,2482,4000,2569,-1431
2019,12,17,15,2323,4402,2561,-1841
2019,12,17,16,2563,4634,2621,-2013
2019,12,17,17,2495,4588,2582,-2006
2019,12,17,18,2370,4497,2530,-1967
2019,12,17,19,2359,4371,2436,-1935
2019,12,17,20,2256,4023,2176,-1847
2019,12,17,21,2129,3986,2080,-1906
2019,12,17,22,2120,3958,2190,-1768
2019,12,17,23,2110,3946,2247,-1699
2019,12,18,0,2116,4008,2351,-1657
2019,12,18,1,2375,4235,2451,-1784
2019,12,18,2,2580,4502,2559,-1943
2019,12,18,3,2579,4503,2621,-1882
2019,12,18,4,2496,4465,2658,-1807
2019,12,18,5,2468,4372,2631,-1741
2019,12,18,6,2241,4178,2545,-1633
2019,12,18,7,2421,3848,2509,-1339
2019,12,18,8,2305,3575,2508,-1067
2019,12,18,9,2225,3408,2476,-932
2019,12,18,10,2195,3338,2479,-859
2019,12,18,11,2301,3322,2481,-841
2019,12,18,12,2316,3332,2420,-912
2019,12,18,13,2375,3509,2417,-1092
2019,12,18,14,2445,3816,2473,-1343
2019,12,18,15,2412,4212,2454,-1758
2019,12,18,16,2440,4451,2431,-2020
2019,12,18,17,2509,4425,2492,-1933
2019,12,18,18,2437,4362,2361,-2001
2019,12,18,19,2391,4328,2404,-1924
2019,12,18,20,2364,4248,2443,-1805
2019,12,18,21,2343,4216,2405,-1811
2019,12,18,22,2291,4202,2451,-1751
2019,12,18,23,2318,4218,2464,-1754
2019,12,19,0,2362,4294,2436,-1858
2019,12,19,1,2576,4521,2628,-1893
2019,12,19,2,2777,4657,2608,-2049
2019,12,19,3,2755,4621,2608,-2013
2019,12,19,4,2646,4528,2456,-2072
2019,12,19,5,2559,4426,2528,-1898
2019,12,19,6,2378,4211,2438,-1773
2019,12,19,7,2545,3906,2460,-1446
2019,12,19,8,2439,3611,2416,-1195
2019,12,19,9,2246,3415,2360,-1055
2019,12,19,10,2207,3310,2344,-966
2019,12,19,11,2256,3199,2285,-914
2019,12,19,12,2205,3226,2269,-957
2019,12,19,13,2282,3384,2385,-999
2019,12,19,14,2345,3709,2496,-1213
2019,12,19,15,2258,4075,2449,-1626
2019,12,19,16,2347,4349,2492,-1857
2019,12,19,17,2389,4322,2466,-1856
2019,12,19,18,2404,4288,2425,-1863
2019,12,19,19,2377,4232,2384,-1848
2019,12,19,20,2302,4201,2390,-1811
2019,12,19,21,2286,4203,2347,-1856
2019,12,19,22,2284,4235,2337,-1898
2019,12,19,23,2286,4265,2370,-1895
2019,12,20,0,2279,4362,2506,-1856
2019,12,20,1,2334,4547,2595,-1952
2019,12,20,2,2337,4624,2609,-2015
2019,12,20,3,2348,4525,2616,-1909
2019,12,20,4,2268,4375,2558,-1817
2019,12,20,5,2129,4229,2581,-1648
2019,12,20,6,1936,3998,2403,-1595
2019,12,20,7,2343,3704,2587,-1117
2019,12,20,8,2089,3421,2328,-1093
2019,12,20,9,1936,3174,2268,-906
2019,12,20,10,1807,3060,2261,-799
2019,12,20,11,1788,2981,2226,-755
2019,12,20,12,1847,3003,2215,-788
2019,12,20,13,1864,3114,2231,-883
2019,12,20,14,2092,3381,2305,-1076
2019,12,20,15,1819,3741,2358,-1383
2019,12,20,16,2011,3989,2349,-1640
2019,12,20,17,2125,4025,2252,-1773
2019,12,20,18,2182,4039,2229,-1810
2019,12,20,19,2213,4093,2306,-1787
2019,12,20,20,2213,4078,2290,-1788
2019,12,20,21,2199,4071,2271,-1800
2019,12,20,22,2198,4047,2392,-1655
2019,12,20,23,2205,4026,2414,-1612
2019,12,21,0,2280,4096,2426,-1670
2019,12,21,1,2482,4236,2599,-1637
2019,12,21,2,2392,4300,2585,-1715
2019,12,21,3,2385,4233,2606,-1627
2019,12,21,4,2342,4123,2656,-1467
2019,12,21,5,2317,4003,2594,-1409
2019,12,21,6,2185,3802,2470,-1332
2019,12,21,7,2317,3610,2513,-1097
2019,12,21,8,2337,3326,2391,-935
2019,12,21,9,2048,3138,2270,-868
2019,12,21,10,1901,3020,2080,-940
2019,12,21,11,1900,2978,2014,-964
2019,12,21,12,1863,2970,1981,-989
2019,12,21,13,1891,3030,2039,-991
2019,12,21,14,1936,3207,2200,-1007
2019,12,21,15,1907,3374,2130,-1244
2019,12,21,16,2088,3619,2213,-1406
2019,12,21,17,2136,3870,2340,-1530
2019,12,21,18,2229,4029,2398,-1631
2019,12,21,19,2298,4120,2519,-1601
2019,12,21,20,2312,4101,2443,-1658
2019,12,21,21,2328,4092,2432,-1660
2019,12,21,22,2205,4024,2313,-1711
2019,12,21,23,2249,4000,2396,-1604
2019,12,22,0,2299,4028,2459,-1569
2019,12,22,1,2444,4182,2651,-1531
2019,12,22,2,2518,4251,2726,-1525
2019,12,22,3,2394,4189,2680,-1509
2019,12,22,4,2400,4118,2722,-1396
2019,12,22,5,2339,4059,2661,-1398
2019,12,22,6,2341,3906,2646,-1260
2019,12,22,7,2439,3706,2564,-1142
2019,12,22,8,2518,3483,2496,-987
2019,12,22,9,2249,3231,2274,-957
2019,12,22,10,2183,3135,2230,-905
2019,12,22,11,2165,3097,2211,-886
2019,12,22,12,2145,3112,2233,-879
2019,12,22,13,2187,3237,2308,-929
2019,12,22,14,2302,3397,2437,-960
2019,12,22,15,2186,3603,2392,-1211
2019,12,22,16,2124,3850,2493,-1357
2019,12,22,17,2277,4025,2523,-1502
2019,12,22,18,2455,4111,2609,-1502
2019,12,22,19,2365,4132,2586,-1546
2019,12,22,20,2438,4111,2579,-1532
2019,12,22,21,2374,4091,2498,-1593
2019,12,22,22,2332,4072,2513,-1559
2019,12,22,23,2293,4061,2541,-1520
2019,12,23,0,2392,4071,2486,-1585
2019,12,23,1,2527,4233,2564,-1669
2019,12,23,2,2474,4362,2586,-1776
2019,12,23,3,2557,4317,2614,-1703
2019,12,23,4,2465,4246,2658,-1588
2019,12,23,5,2539,4154,2647,-1507
2019,12,23,6,2344,3977,2587,-1390
2019,12,23,7,2446,3753,2581,-1172
2019,12,23,8,2307,3286,2276,-1010
2019,12,23,9,2062,3021,2059,-962
2019,12,23,10,1963,2906,1955,-951
2019,12,23,11,1946,2876,1963,-913
2019,12,23,12,1993,2925,1965,-960
2019,12,23,13,1999,3090,2045,-1045
2019,12,23,14,2223,3383,2181,-1202
2019,12,23,15,2133,3699,2200,-1499
2019,12,23,16,2270,3917,2238,-1679
2019,12,23,17,2278,4024,2445,-1579
2019,12,23,18,2343,4073,2430,-1643
2019,12,23,19,2419,4060,2439,-1621
2019,12,23,20,2436,3992,2343,-1649
2019,12,23,21,2387,3947,2360,-1587
2019,12,23,22,2252,3905,2229,-1676
2019,12,23,23,2239,3881,2312,-1569
2019,12,24,0,2323,3913,2400,-1513
2019,12,24,1,2503,4113,2403,-1710
2019,12,24,2,2614,4265,2403,-1862
2019,12,24,3,2594,4165,2298,-1867
2019,12,24,4,2510,4073,2324,-1749
2019,12,24,5,2436,3997,2324,-1673
2019,12,24,6,2284,3831,2262,-1569
2019,12,24,7,2483,3554,2302,-1252
2019,12,24,8,2293,3322,2129,-1193
2019,12,24,9,1954,3169,2028,-1141
2019,12,24,10,1893,3084,2010,-1074
2019,12,24,11,1816,3067,1932,-1135
2019,12,24,12,1776,3135,1963,-1172
2019,12,24,13,1979,3307,2034,-1273
2019,12,24,14,2101,3591,2138,-1453
2019,12,24,15,1883,3876,2229,-1647
2019,12,24,16,2080,4224,2311,-1913
2019,12,24,17,2034,4397,2345,-2052
2019,12,24,18,2130,4480,2304,-2176
2019,12,24,19,2107,4532,2414,-2118
2019,12,24,20,2066,4450,2336,-2114
2019,12,24,21,1976,4379,2322,-2057
2019,12,24,22,1983,4318,2273,-2045
2019,12,24,23,1998,4294,2286,-2008
2019,12,25,0,1924,4325,2366,-1959
2019,12,25,1,2111,4492,2526,-1966
2019,12,25,2,2170,4500,2514,-1986
2019,12,25,3,2152,4365,2470,-1895
2019,12,25,4,1926,4241,2414,-1827
2019,12,25,5,1945,4149,2365,-1784
2019,12,25,6,1910,4066,2378,-1688
2019,12,25,7,2192,3873,2409,-1464
2019,12,25,8,2057,3698,2369,-1329
2019,12,25,9,2050,3465,2201,-1264
2019,12,25,10,2031,3376,2195,-1181
2019,12,25,11,2056,3343,2186,-1157
2019,12,25,12,2041,3356,2164,-1192
2019,12,25,13,2073,3432,2178,-1254
2019,12,25,14,2130,3580,2160,-1420
2019,12,25,15,1954,3793,2184,-1609
2019,12,25,16,2047,3995,2178,-1817
2019,12,25,17,2278,4153,2255,-1898
2019,12,25,18,2295,4217,2121,-2096
2019,12,25,19,2275,4195,2079,-2116
2019,12,25,20,2291,4130,2050,-2080
2019,12,25,21,2252,4050,2099,-1951
2019,12,25,22,2113,3978,2093,-1885
2019,12,25,23,2058,3930,2159,-1771
2019,12,26,0,2054,3946,2151,-1795
2019,12,26,1,2283,4117,2374,-1743
2019,12,26,2,2290,4210,2372,-1838
2019,12,26,3,2191,4209,2376,-1833
2019,12,26,4,2288,4195,2404,-1791
2019,12,26,5,2291,4180,2408,-1772
2019,12,26,6,2291,4077,2302,-1775
2019,12,26,7,2291,3902,2311,-1591
2019,12,26,8,2198,3719,2093,-1626
2019,12,26,9,1990,3605,2135,-1470
2019,12,26,10,1992,3543,2116,-1427
2019,12,26,11,1985,3548,2205,-1343
2019,12,26,12,2013,3615,2241,-1374
2019,12,26,13,2107,3778,2342,-1436
2019,12,26,14,2237,4026,2397,-1629
2019,12,26,15,1973,4309,2430,-1879
2019,12,26,16,2060,4518,2453,-2065
2019,12,26,17,2106,4636,2469,-2167
2019,12,26,18,2113,4699,2460,-2239
2019,12,26,19,2107,4731,2300,-2431
2019,12,26,20,2067,4688,2289,-2399
2019,12,26,21,2022,4616,2291,-2325
2019,12,26,22,1945,4525,2285,-2240
2019,12,26,23,1921,4492,2278,-2214
2019,12,27,0,1967,4525,2291,-2234
2019,12,27,1,2162,4739,2458,-2281
2019,12,27,2,2264,4863,2453,-2410
2019,12,27,3,2264,4789,2457,-2332
2019,12,27,4,2204,4667,2483,-2184
2019,12,27,5,2070,4503,2309,-2194
2019,12,27,6,1870,4279,2285,-1994
2019,12,27,7,2216,3993,2372,-1621
2019,12,27,8,2150,3745,2364,-1381
2019,12,27,9,2349,3554,2247,-1307
2019,12,27,10,2274,3468,2335,-1133
2019,12,27,11,2232,3447,2343,-1104
2019,12,27,12,2220,3490,2295,-1195
2019,12,27,13,2169,3574,2172,-1402
2019,12,27,14,2262,3806,2217,-1589
2019,12,27,15,2345,4070,2219,-1851
2019,12,27,16,2411,4310,2419,-1891
2019,12,27,17,2483,4384,2397,-1987
2019,12,27,18,2541,4440,2372,-2068
2019,12,27,19,2518,4444,2354,-2090
2019,12,27,20,2444,4444,2280,-2164
2019,12,27,21,2367,4397,2275,-2122
2019,12,27,22,2286,4319,2314,-2005
2019,12,27,23,2196,4274,2287,-1987
2019,12,28,0,2281,4303,2273,-2030
2019,12,28,1,2472,4474,2401,-2073
2019,12,28,2,2635,4520,2383,-2137
2019,12,28,3,2554,4428,2345,-2083
2019,12,28,4,2496,4313,2392,-1921
2019,12,28,5,2474,4189,2388,-1801
2019,12,28,6,2239,4016,2253,-1763
2019,12,28,7,2468,3804,2337,-1467
2019,12,28,8,2355,3574,2296,-1278
2019,12,28,9,2191,3389,2162,-1227
2019,12,28,10,2162,3270,2093,-1177
2019,12,28,11,2083,3218,2040,-1178
2019,12,28,12,2073,3218,2032,-1186
2019,12,28,13,2136,3278,2079,-1199
2019,12,28,14,2074,3477,2185,-1292
2019,12,28,15,2000,3617,2212,-1405
2019,12,28,16,2154,3847,2285,-1562
2019,12,28,17,2243,4014,2317,-1697
2019,12,28,18,2442,4083,2475,-1608
2019,12,28,19,2454,4062,2427,-1635
2019,12,28,20,2402,4030,2421,-1609
2019,12,28,21,2351,4001,2397,-1604
2019,12,28,22,2246,3974,2416,-1558
2019,12,28,23,2263,3962,2466,-1496
2019,12,29,0,2322,4034,2507,-1527
2019,12,29,1,2409,4189,2578,-1611
2019,12,29,2,2530,4279,2602,-1677
2019,12,29,3,2461,4210,2608,-1602
2019,12,29,4,2367,4124,2574,-1550
2019,12,29,5,2259,4015,2554,-1461
2019,12,29,6,2124,3862,2430,-1432
2019,12,29,7,2458,3658,2506,-1152
2019,12,29,8,2335,3442,2470,-972
2019,12,29,9,2223,3305,2282,-1023
2019,12,29,10,2162,3137,2243,-894
2019,12,29,11,2128,3116,2270,-846
2019,12,29,12,2103,3116,2155,-961
2019,12,29,13,2097,3169,2165,-1004
2019,12,29,14,2164,3276,2211,-1065
2019,12,29,15,1859,3488,2255,-1233
2019,12,29,16,2006,3663,2333,-1330
2019,12,29,17,2208,3825,2302,-1523
2019,12,29,18,2209,3914,2300,-1614
2019,12,29,19,2252,3924,2318,-1606
2019,12,29,20,2169,3868,2295,-1573
2019,12,29,21,2131,3792,2285,-1507
2019,12,29,22,2089,3739,2307,-1432
2019,12,29,23,2087,3732,2303,-1429
2019,12,30,0,2126,3789,2338,-1451
2019,12,30,1,2354,4014,2417,-1597
2019,12,30,2,2514,4160,2473,-1687
2019,12,30,3,2507,4085,2475,-1610
2019,12,30,4,2432,4018,2515,-1503
2019,12,30,5,2405,3896,2507,-1389
2019,12,30,6,2226,3798,2447,-1351
2019,12,30,7,2529,3551,2425,-1126
2019,12,30,8,2423,3315,2398,-917
2019,12,30,9,2199,3154,2231,-923
2019,12,30,10,2172,3070,2201,-869
2019,12,30,11,2109,3043,2103,-940
2019,12,30,12,2100,3080,2113,-967
2019,12,30,13,2172,3212,2160,-1052
2019,12,30,14,2329,3460,2281,-1179
2019,12,30,15,2040,3768,2422,-1346
2019,12,30,16,2089,3978,2458,-1520
2019,12,30,17,2170,4060,2451,-1609
2019,12,30,18,2240,4118,2456,-1662
2019,12,30,19,2264,4145,2374,-1771
2019,12,30,20,2143,4115,2312,-1803
2019,12,30,21,2110,4093,2338,-1755
2019,12,30,22,2107,4034,2350,-1684
2019,12,30,23,2200,4013,2434,-1579
2019,12,31,0,2233,4055,2481,-1574
2019,12,31,1,2310,4258,2631,-1627
2019,12,31,2,2406,4402,2637,-1765
2019,12,31,3,2367,4348,2639,-1709
2019,12,31,4,2281,4209,2619,-1590
2019,12,31,5,2259,4101,2615,-1486
2019,12,31,6,2205,3939,2583,-1356
2019,12,31,7,2492,3687,2500,-1187
2019,12,31,8,2311,3441,2282,-1159
2019,12,31,9,2300,3282,2225,-1057
2019,12,31,10,2166,3203,2283,-920
2019,12,31,11,2183,3132,2196,-936
2019,12,31,12,2109,3121,2094,-1027
2019,12,31,13,2194,3241,2147,-1094
2019,12,31,14,2344,3421,2200,-1221
2019,12,31,15,2301,3670,2158,-1512
2019,12,31,16,2211,3802,2278,-1524
2019,12,31,17,2208,3914,2306,-1608
2019,12,31,18,2239,3989,2329,-1660
2019,12,31,19,2233,4045,2329,-1716
2019,12,31,20,2186,4071,2237,-1834
2019,12,31,21,2110,4076,2283,-1793
2019,12,31,22,2039,4077,2265,-1812
2019,12,31,23,2012,4055,2273,-1782
2020,1,1,0,2062,4070,2369,-1701
2020,1,1,1,2273,4213,2497,-1716
2020,1,1,2,2407,4264,2531,-1733
2020,1,1,3,2345,4102,2424,-1678
2020,1,1,4,2201,3904,2370,-1534
2020,1,1,5,2058,3706,2331,-1375
2020,1,1,6,1860,3529,2207,-1322
2020,1,1,7,2185,3361,2227,-1134
2020,1,1,8,1967,3169,2070,-1099
2020,1,1,9,1904,2988,2035,-953
2020,1,1,10,1785,2891,1982,-909
2020,1,1,11,1737,2821,1982,-839
2020,1,1,12,1708,2790,1855,-935
2020,1,1,13,1647,2835,1839,-996
2020,1,1,14,1602,2936,1809,-1127
2020,1,1,15,1501,3057,1744,-1313
2020,1,1,16,1503,3167,1756,-1411
2020,1,1,17,1444,3267,1680,-1587
2020,1,1,18,1553,3391,1562,-1829
