bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10710,bus_10750,bus_10768,bus_10859,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13684,bus_20000,bus_20007,bus_20026,bus_20136,bus_20487,bus_21121,bus_21596,bus_21646,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25385,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25829,bus_26012,bus_26097,bus_26133,bus_26163,bus_26197,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30372,bus_30390,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40993,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_50360,bus_50385,bus_50397,bus_53000,bus_53002,bus_53012,bus_53215,bus_53297,bus_60000,bus_60003,bus_60194,bus_60577,bus_60662,bus_60872,bus_70000,bus_70016,bus_70063,bus_70097,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007
0.0,0.0,0.0,52.441,0.0,890.9910000000001,214.19199999999998,0.0,41.311,0.0,0.0,66.23,895.548,766.4590000000001,0.0,48.124,1163.164,24.822000000000003,0.0,128.76399999999998,0.0,553.128,1045.185,702.4699999999999,0.0,18.275,124.16300000000003,387.56799999999987,0.0,0.0,1.97,0.0,0.0,39.549,202.59000000000003,0.0,0.0,0.619,18.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.075,11.161,0.0,38.47,0.0,0.0,0.0,0.0,8.608,0.0,0.0,0.0,0.0,163.41500000000002,0.0,0.0,33.48,0.0,0.0,7.899,15.975000000000001,0.0,42.973,0.0,0.0,0.0,0.0,0.0,10.017,0.0,0.0,0.0,0.0,80.89699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.079,0.0,42.989999999999995,11.214,0.0,0.0,0.53,0.0,0.0,0.0,0.88,16.741999999999997,9.142,0.0,29.452,0.0,2.835,32.574999999999996,22.815,0.0,0.0,16.128999999999998,0.0,0.772,57.893,41.604,40.795,15.934000000000001,348.21999999999997,52.441,0.0,130.79000000000002,2.677
0.0,0.0,0.0,52.441,0.0,890.9910000000001,214.19199999999998,0.0,41.311,0.0,0.0,66.23,895.548,766.4590000000001,0.0,48.124,1163.164,24.822000000000003,0.0,128.76399999999998,0.0,553.128,1045.185,702.4699999999999,0.0,18.275,124.16300000000003,387.56799999999987,0.0,0.0,1.97,0.0,0.0,39.549,202.59000000000003,0.0,0.0,0.619,18.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.075,11.161,0.0,38.47,0.0,0.0,0.0,0.0,8.608,0.0,0.0,0.0,0.0,163.41500000000002,0.0,0.0,33.48,0.0,0.0,7.899,15.975000000000001,0.0,42.973,0.0,0.0,0.0,0.0,0.0,10.017,0.0,0.0,0.0,0.0,80.89699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.079,0.0,42.989999999999995,11.214,0.0,0.0,0.53,0.0,0.0,0.0,0.88,16.741999999999997,9.142,0.0,29.452,0.0,2.835,32.574999999999996,22.815,0.0,0.0,16.128999999999998,0.0,0.772,57.893,41.604,40.795,15.934000000000001,348.21999999999997,52.441,0.0,130.79000000000002,2.677
0.0,0.0,0.0,52.441,0.0,890.9910000000001,214.19199999999998,0.0,41.311,0.0,0.0,66.23,895.548,766.4590000000001,0.0,48.124,1163.164,24.822000000000003,0.0,128.76399999999998,0.0,553.128,1045.185,702.4699999999999,0.0,18.275,124.16300000000003,387.56799999999987,0.0,0.0,1.97,0.0,0.0,39.549,202.59000000000003,0.0,0.0,0.619,18.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.075,11.161,0.0,38.47,0.0,0.0,0.0,0.0,8.608,0.0,0.0,0.0,0.0,163.41500000000002,0.0,0.0,33.48,0.0,0.0,7.899,15.975000000000001,0.0,42.973,0.0,0.0,0.0,0.0,0.0,10.017,0.0,0.0,0.0,0.0,80.89699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.079,0.0,42.989999999999995,11.214,0.0,0.0,0.53,0.0,0.0,0.0,0.88,16.741999999999997,9.142,0.0,29.452,0.0,2.835,32.574999999999996,22.815,0.0,0.0,16.128999999999998,0.0,0.772,57.893,41.604,40.795,15.934000000000001,348.21999999999997,52.441,0.0,130.79000000000002,2.677
0.0,0.0,0.0,52.441,0.0,890.9910000000001,214.19199999999998,0.0,41.311,0.0,0.0,66.23,895.548,766.4590000000001,0.0,48.124,1163.164,24.822000000000003,0.0,128.76399999999998,0.0,553.128,1045.185,702.4699999999999,0.0,18.275,124.16300000000003,387.56799999999987,0.0,0.0,1.97,0.0,0.0,39.549,202.59000000000003,0.0,0.0,0.619,18.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.075,11.161,0.0,38.47,0.0,0.0,0.0,0.0,8.608,0.0,0.0,0.0,0.0,163.41500000000002,0.0,0.0,33.48,0.0,0.0,7.899,15.975000000000001,0.0,42.973,0.0,0.0,0.0,0.0,0.0,10.017,0.0,0.0,0.0,0.0,80.89699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.079,0.0,42.989999999999995,11.214,0.0,0.0,0.53,0.0,0.0,0.0,0.88,16.741999999999997,9.142,0.0,29.452,0.0,2.835,32.574999999999996,22.815,0.0,0.0,16.128999999999998,0.0,0.772,57.893,41.604,40.795,15.934000000000001,348.21999999999997,52.441,0.0,130.79000000000002,2.677
0.0,0.0,0.0,52.441,0.0,890.9910000000001,214.19199999999998,0.0,41.311,0.0,0.0,66.23,895.548,766.4590000000001,0.0,48.124,1163.164,24.822000000000003,0.0,128.76399999999998,0.0,553.128,1045.185,702.4699999999999,0.0,18.275,124.16300000000003,387.56799999999987,0.0,0.0,1.97,0.0,0.0,39.549,202.59000000000003,0.0,0.0,0.619,18.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.075,11.161,0.0,38.47,0.0,0.0,0.0,0.0,8.608,0.0,0.0,0.0,0.0,163.41500000000002,0.0,0.0,33.48,0.0,0.0,7.899,15.975000000000001,0.0,42.973,0.0,0.0,0.0,0.0,0.0,10.017,0.0,0.0,0.0,0.0,80.89699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.079,0.0,42.989999999999995,11.214,0.0,0.0,0.53,0.0,0.0,0.0,0.88,16.741999999999997,9.142,0.0,29.452,0.0,2.835,32.574999999999996,22.815,0.0,0.0,16.128999999999998,0.0,0.772,57.893,41.604,40.795,15.934000000000001,348.21999999999997,52.441,0.0,130.79000000000002,2.677
0.0,0.0,0.0,52.441,0.0,890.9910000000001,214.19199999999998,0.0,41.311,0.0,0.0,66.23,895.548,766.4590000000001,0.0,48.124,1163.164,24.822000000000003,0.0,128.76399999999998,0.0,553.128,1045.185,702.4699999999999,0.0,18.275,124.16300000000003,387.56799999999987,0.0,0.0,1.97,0.0,0.0,39.549,202.59000000000003,0.0,0.0,0.619,18.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.075,11.161,0.0,38.47,0.0,0.0,0.0,0.0,8.608,0.0,0.0,0.0,0.0,163.41500000000002,0.0,0.0,33.48,0.0,0.0,7.899,15.975000000000001,0.0,42.973,0.0,0.0,0.0,0.0,0.0,10.017,0.0,0.0,0.0,0.0,80.89699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.079,0.0,42.989999999999995,11.214,0.0,0.0,0.53,0.0,0.0,0.0,0.88,16.741999999999997,9.142,0.0,29.452,0.0,2.835,32.574999999999996,22.815,0.0,0.0,16.128999999999998,0.0,0.772,57.893,41.604,40.795,15.934000000000001,348.21999999999997,52.441,0.0,130.79000000000002,2.677
0.0,0.0,0.0,44.331,0.0,826.6340000000001,211.99900000000002,0.0,34.089,0.0,0.0,64.511,828.8929999999999,711.173,0.0,34.281,1067.467,22.474,0.0,120.673,0.0,582.9620000000001,1026.576,701.346,0.0,16.909,108.614,290.974,0.0,0.0,0.8160000000000001,0.0,0.0,34.316,218.41199999999998,0.0,0.0,0.639,20.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,13.21,0.0,34.232,0.0,0.0,0.0,0.0,7.03,0.0,0.0,0.0,0.0,179.953,0.0,0.0,37.434,0.0,0.0,10.083999999999998,19.784999999999997,0.0,53.03,0.0,0.0,0.0,0.0,0.0,10.809999999999999,0.0,0.0,0.0,0.0,69.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245,0.0,39.009,10.653,0.0,0.0,0.575,0.0,0.0,0.0,0.691,12.741999999999999,9.154,0.0,25.070999999999998,0.0,2.647,24.520999999999997,19.06,0.0,0.0,16.333,0.0,0.781,53.408,36.223,37.322,15.664000000000001,324.083,49.792,0.0,131.961,4.527
0.0,0.0,0.0,44.331,0.0,826.6340000000001,211.99900000000002,0.0,34.089,0.0,0.0,64.511,828.8929999999999,711.173,0.0,34.281,1067.467,22.474,0.0,120.673,0.0,582.9620000000001,1026.576,701.346,0.0,16.909,108.614,290.974,0.0,0.0,0.8160000000000001,0.0,0.0,34.316,218.41199999999998,0.0,0.0,0.639,20.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,13.21,0.0,34.232,0.0,0.0,0.0,0.0,7.03,0.0,0.0,0.0,0.0,179.953,0.0,0.0,37.434,0.0,0.0,10.083999999999998,19.784999999999997,0.0,53.03,0.0,0.0,0.0,0.0,0.0,10.809999999999999,0.0,0.0,0.0,0.0,69.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245,0.0,39.009,10.653,0.0,0.0,0.575,0.0,0.0,0.0,0.691,12.741999999999999,9.154,0.0,25.070999999999998,0.0,2.647,24.520999999999997,19.06,0.0,0.0,16.333,0.0,0.781,53.408,36.223,37.322,15.664000000000001,324.083,49.792,0.0,131.961,4.527
0.0,0.0,0.0,44.331,0.0,826.6340000000001,211.99900000000002,0.0,34.089,0.0,0.0,64.511,828.8929999999999,711.173,0.0,34.281,1067.467,22.474,0.0,120.673,0.0,582.9620000000001,1026.576,701.346,0.0,16.909,108.614,290.974,0.0,0.0,0.8160000000000001,0.0,0.0,34.316,218.41199999999998,0.0,0.0,0.639,20.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,13.21,0.0,34.232,0.0,0.0,0.0,0.0,7.03,0.0,0.0,0.0,0.0,179.953,0.0,0.0,37.434,0.0,0.0,10.083999999999998,19.784999999999997,0.0,53.03,0.0,0.0,0.0,0.0,0.0,10.809999999999999,0.0,0.0,0.0,0.0,69.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245,0.0,39.009,10.653,0.0,0.0,0.575,0.0,0.0,0.0,0.691,12.741999999999999,9.154,0.0,25.070999999999998,0.0,2.647,24.520999999999997,19.06,0.0,0.0,16.333,0.0,0.781,53.408,36.223,37.322,15.664000000000001,324.083,49.792,0.0,131.961,4.527
0.0,0.0,0.0,44.331,0.0,826.6340000000001,211.99900000000002,0.0,34.089,0.0,0.0,64.511,828.8929999999999,711.173,0.0,34.281,1067.467,22.474,0.0,120.673,0.0,582.9620000000001,1026.576,701.346,0.0,16.909,108.614,290.974,0.0,0.0,0.8160000000000001,0.0,0.0,34.316,218.41199999999998,0.0,0.0,0.639,20.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,13.21,0.0,34.232,0.0,0.0,0.0,0.0,7.03,0.0,0.0,0.0,0.0,179.953,0.0,0.0,37.434,0.0,0.0,10.083999999999998,19.784999999999997,0.0,53.03,0.0,0.0,0.0,0.0,0.0,10.809999999999999,0.0,0.0,0.0,0.0,69.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245,0.0,39.009,10.653,0.0,0.0,0.575,0.0,0.0,0.0,0.691,12.741999999999999,9.154,0.0,25.070999999999998,0.0,2.647,24.520999999999997,19.06,0.0,0.0,16.333,0.0,0.781,53.408,36.223,37.322,15.664000000000001,324.083,49.792,0.0,131.961,4.527
0.0,0.0,0.0,44.331,0.0,826.6340000000001,211.99900000000002,0.0,34.089,0.0,0.0,64.511,828.8929999999999,711.173,0.0,34.281,1067.467,22.474,0.0,120.673,0.0,582.9620000000001,1026.576,701.346,0.0,16.909,108.614,290.974,0.0,0.0,0.8160000000000001,0.0,0.0,34.316,218.41199999999998,0.0,0.0,0.639,20.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,13.21,0.0,34.232,0.0,0.0,0.0,0.0,7.03,0.0,0.0,0.0,0.0,179.953,0.0,0.0,37.434,0.0,0.0,10.083999999999998,19.784999999999997,0.0,53.03,0.0,0.0,0.0,0.0,0.0,10.809999999999999,0.0,0.0,0.0,0.0,69.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245,0.0,39.009,10.653,0.0,0.0,0.575,0.0,0.0,0.0,0.691,12.741999999999999,9.154,0.0,25.070999999999998,0.0,2.647,24.520999999999997,19.06,0.0,0.0,16.333,0.0,0.781,53.408,36.223,37.322,15.664000000000001,324.083,49.792,0.0,131.961,4.527
0.0,0.0,0.0,44.331,0.0,826.6340000000001,211.99900000000002,0.0,34.089,0.0,0.0,64.511,828.8929999999999,711.173,0.0,34.281,1067.467,22.474,0.0,120.673,0.0,582.9620000000001,1026.576,701.346,0.0,16.909,108.614,290.974,0.0,0.0,0.8160000000000001,0.0,0.0,34.316,218.41199999999998,0.0,0.0,0.639,20.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,13.21,0.0,34.232,0.0,0.0,0.0,0.0,7.03,0.0,0.0,0.0,0.0,179.953,0.0,0.0,37.434,0.0,0.0,10.083999999999998,19.784999999999997,0.0,53.03,0.0,0.0,0.0,0.0,0.0,10.809999999999999,0.0,0.0,0.0,0.0,69.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245,0.0,39.009,10.653,0.0,0.0,0.575,0.0,0.0,0.0,0.691,12.741999999999999,9.154,0.0,25.070999999999998,0.0,2.647,24.520999999999997,19.06,0.0,0.0,16.333,0.0,0.781,53.408,36.223,37.322,15.664000000000001,324.083,49.792,0.0,131.961,4.527
0.0,0.0,0.0,44.331,0.0,826.6340000000001,211.99900000000002,0.0,34.089,0.0,0.0,64.511,828.8929999999999,711.173,0.0,34.281,1067.467,22.474,0.0,120.673,0.0,582.9620000000001,1026.576,701.346,0.0,16.909,108.614,290.974,0.0,0.0,0.8160000000000001,0.0,0.0,34.316,218.41199999999998,0.0,0.0,0.639,20.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,13.21,0.0,34.232,0.0,0.0,0.0,0.0,7.03,0.0,0.0,0.0,0.0,179.953,0.0,0.0,37.434,0.0,0.0,10.083999999999998,19.784999999999997,0.0,53.03,0.0,0.0,0.0,0.0,0.0,10.809999999999999,0.0,0.0,0.0,0.0,69.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245,0.0,39.009,10.653,0.0,0.0,0.575,0.0,0.0,0.0,0.691,12.741999999999999,9.154,0.0,25.070999999999998,0.0,2.647,24.520999999999997,19.06,0.0,0.0,16.333,0.0,0.781,53.408,36.223,37.322,15.664000000000001,324.083,49.792,0.0,131.961,4.527
0.0,0.0,0.0,44.331,0.0,832.0369999999999,196.85499999999996,0.0,33.959,0.0,0.0,64.93499999999999,849.325,720.395,0.0,34.025,1100.204,22.509,0.0,118.478,0.0,604.826,1050.85,720.472,0.0,16.963,103.02600000000001,286.801,0.0,0.0,1.0099999999999998,0.0,0.0,34.456,199.39999999999998,0.0,0.0,0.6659999999999999,20.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,13.21,0.0,34.727,0.0,0.0,0.0,0.0,6.765000000000001,0.0,0.0,0.0,0.0,179.925,0.0,0.0,37.370999999999995,0.0,0.0,10.202999999999998,19.834999999999997,0.0,53.04600000000001,0.0,0.0,0.0,0.0,0.0,10.866,0.0,0.0,0.0,0.0,69.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245,0.0,39.708000000000006,10.885,0.0,0.0,0.5770000000000001,0.0,0.0,0.0,0.691,14.073,9.158,0.0,25.004,0.0,2.647,26.939,21.473,0.0,0.0,16.271,0.0,0.781,54.214000000000006,36.223,37.46300000000001,15.664000000000001,336.571,49.792,0.0,139.098,4.529
0.0,0.0,0.0,44.331,0.0,832.0369999999999,196.85499999999996,0.0,33.959,0.0,0.0,64.93499999999999,849.325,720.395,0.0,34.025,1100.204,22.509,0.0,118.478,0.0,604.826,1050.85,720.472,0.0,16.963,103.02600000000001,286.801,0.0,0.0,1.0099999999999998,0.0,0.0,34.456,199.39999999999998,0.0,0.0,0.6659999999999999,20.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,13.21,0.0,34.727,0.0,0.0,0.0,0.0,6.765000000000001,0.0,0.0,0.0,0.0,179.925,0.0,0.0,37.370999999999995,0.0,0.0,10.202999999999998,19.834999999999997,0.0,53.04600000000001,0.0,0.0,0.0,0.0,0.0,10.866,0.0,0.0,0.0,0.0,69.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245,0.0,39.708000000000006,10.885,0.0,0.0,0.5770000000000001,0.0,0.0,0.0,0.691,14.073,9.158,0.0,25.004,0.0,2.647,26.939,21.473,0.0,0.0,16.271,0.0,0.781,54.214000000000006,36.223,37.46300000000001,15.664000000000001,336.571,49.792,0.0,139.098,4.529
0.0,0.0,0.0,44.331,0.0,832.0369999999999,196.85499999999996,0.0,33.959,0.0,0.0,64.93499999999999,849.325,720.395,0.0,34.025,1100.204,22.509,0.0,118.478,0.0,604.826,1050.85,720.472,0.0,16.963,103.02600000000001,286.801,0.0,0.0,1.0099999999999998,0.0,0.0,34.456,199.39999999999998,0.0,0.0,0.6659999999999999,20.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,13.21,0.0,34.727,0.0,0.0,0.0,0.0,6.765000000000001,0.0,0.0,0.0,0.0,179.925,0.0,0.0,37.370999999999995,0.0,0.0,10.202999999999998,19.834999999999997,0.0,53.04600000000001,0.0,0.0,0.0,0.0,0.0,10.866,0.0,0.0,0.0,0.0,69.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245,0.0,39.708000000000006,10.885,0.0,0.0,0.5770000000000001,0.0,0.0,0.0,0.691,14.073,9.158,0.0,25.004,0.0,2.647,26.939,21.473,0.0,0.0,16.271,0.0,0.781,54.214000000000006,36.223,37.46300000000001,15.664000000000001,336.571,49.792,0.0,139.098,4.529
0.0,0.0,0.0,44.331,0.0,832.0369999999999,196.85499999999996,0.0,33.959,0.0,0.0,64.93499999999999,849.325,720.395,0.0,34.025,1100.204,22.509,0.0,118.478,0.0,604.826,1050.85,720.472,0.0,16.963,103.02600000000001,286.801,0.0,0.0,1.0099999999999998,0.0,0.0,34.456,199.39999999999998,0.0,0.0,0.6659999999999999,20.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,13.21,0.0,34.727,0.0,0.0,0.0,0.0,6.765000000000001,0.0,0.0,0.0,0.0,179.925,0.0,0.0,37.370999999999995,0.0,0.0,10.202999999999998,19.834999999999997,0.0,53.04600000000001,0.0,0.0,0.0,0.0,0.0,10.866,0.0,0.0,0.0,0.0,69.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245,0.0,39.708000000000006,10.885,0.0,0.0,0.5770000000000001,0.0,0.0,0.0,0.691,14.073,9.158,0.0,25.004,0.0,2.647,26.939,21.473,0.0,0.0,16.271,0.0,0.781,54.214000000000006,36.223,37.46300000000001,15.664000000000001,336.571,49.792,0.0,139.098,4.529
0.0,0.0,0.0,44.331,0.0,832.0369999999999,196.85499999999996,0.0,33.959,0.0,0.0,64.93499999999999,849.325,720.395,0.0,34.025,1100.204,22.509,0.0,118.478,0.0,604.826,1050.85,720.472,0.0,16.963,103.02600000000001,286.801,0.0,0.0,1.0099999999999998,0.0,0.0,34.456,199.39999999999998,0.0,0.0,0.6659999999999999,20.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,13.21,0.0,34.727,0.0,0.0,0.0,0.0,6.765000000000001,0.0,0.0,0.0,0.0,179.925,0.0,0.0,37.370999999999995,0.0,0.0,10.202999999999998,19.834999999999997,0.0,53.04600000000001,0.0,0.0,0.0,0.0,0.0,10.866,0.0,0.0,0.0,0.0,69.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245,0.0,39.708000000000006,10.885,0.0,0.0,0.5770000000000001,0.0,0.0,0.0,0.691,14.073,9.158,0.0,25.004,0.0,2.647,26.939,21.473,0.0,0.0,16.271,0.0,0.781,54.214000000000006,36.223,37.46300000000001,15.664000000000001,336.571,49.792,0.0,139.098,4.529
0.0,0.0,0.0,44.331,0.0,832.0369999999999,196.85499999999996,0.0,33.959,0.0,0.0,64.93499999999999,849.325,720.395,0.0,34.025,1100.204,22.509,0.0,118.478,0.0,604.826,1050.85,720.472,0.0,16.963,103.02600000000001,286.801,0.0,0.0,1.0099999999999998,0.0,0.0,34.456,199.39999999999998,0.0,0.0,0.6659999999999999,20.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,13.21,0.0,34.727,0.0,0.0,0.0,0.0,6.765000000000001,0.0,0.0,0.0,0.0,179.925,0.0,0.0,37.370999999999995,0.0,0.0,10.202999999999998,19.834999999999997,0.0,53.04600000000001,0.0,0.0,0.0,0.0,0.0,10.866,0.0,0.0,0.0,0.0,69.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245,0.0,39.708000000000006,10.885,0.0,0.0,0.5770000000000001,0.0,0.0,0.0,0.691,14.073,9.158,0.0,25.004,0.0,2.647,26.939,21.473,0.0,0.0,16.271,0.0,0.781,54.214000000000006,36.223,37.46300000000001,15.664000000000001,336.571,49.792,0.0,139.098,4.529
0.0,0.0,0.0,44.331,0.0,832.0369999999999,196.85499999999996,0.0,33.959,0.0,0.0,64.93499999999999,849.325,720.395,0.0,34.025,1100.204,22.509,0.0,118.478,0.0,604.826,1050.85,720.472,0.0,16.963,103.02600000000001,286.801,0.0,0.0,1.0099999999999998,0.0,0.0,34.456,199.39999999999998,0.0,0.0,0.6659999999999999,20.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,13.21,0.0,34.727,0.0,0.0,0.0,0.0,6.765000000000001,0.0,0.0,0.0,0.0,179.925,0.0,0.0,37.370999999999995,0.0,0.0,10.202999999999998,19.834999999999997,0.0,53.04600000000001,0.0,0.0,0.0,0.0,0.0,10.866,0.0,0.0,0.0,0.0,69.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245,0.0,39.708000000000006,10.885,0.0,0.0,0.5770000000000001,0.0,0.0,0.0,0.691,14.073,9.158,0.0,25.004,0.0,2.647,26.939,21.473,0.0,0.0,16.271,0.0,0.781,54.214000000000006,36.223,37.46300000000001,15.664000000000001,336.571,49.792,0.0,139.098,4.529
0.0,0.0,0.0,44.331,0.0,832.859,174.38000000000005,0.0,33.855999999999995,0.0,0.0,64.37599999999999,875.7,736.109,0.0,33.842,1132.2730000000001,22.651,0.0,124.30100000000002,0.0,625.0430000000001,1071.253,737.494,0.0,16.112,123.43,319.1560000000001,0.0,0.0,1.601,0.0,0.0,35.567,185.518,0.0,0.0,0.6659999999999999,20.990999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,13.21,0.0,34.431999999999995,0.0,0.0,0.0,0.0,6.721,0.0,0.0,0.0,0.0,179.921,0.0,0.0,37.681999999999995,0.0,0.0,10.202999999999998,19.826,0.0,53.019,0.0,0.0,0.0,0.0,0.0,10.651,0.0,0.0,0.0,0.0,69.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245,0.0,39.785999999999994,10.907,0.0,0.0,0.5770000000000001,0.0,0.0,0.0,0.691,14.068999999999999,9.156,0.0,24.893,0.0,2.647,26.868,21.458,0.0,0.0,16.273000000000003,0.0,0.781,54.13500000000001,36.221999999999994,37.43,15.664000000000001,336.995,49.792,0.0,138.254,4.529
0.0,0.0,0.0,44.331,0.0,832.859,174.38000000000005,0.0,33.855999999999995,0.0,0.0,64.37599999999999,875.7,736.109,0.0,33.842,1132.2730000000001,22.651,0.0,124.30100000000002,0.0,625.0430000000001,1071.253,737.494,0.0,16.112,123.43,319.1560000000001,0.0,0.0,1.601,0.0,0.0,35.567,185.518,0.0,0.0,0.6659999999999999,20.990999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,13.21,0.0,34.431999999999995,0.0,0.0,0.0,0.0,6.721,0.0,0.0,0.0,0.0,179.921,0.0,0.0,37.681999999999995,0.0,0.0,10.202999999999998,19.826,0.0,53.019,0.0,0.0,0.0,0.0,0.0,10.651,0.0,0.0,0.0,0.0,69.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245,0.0,39.785999999999994,10.907,0.0,0.0,0.5770000000000001,0.0,0.0,0.0,0.691,14.068999999999999,9.156,0.0,24.893,0.0,2.647,26.868,21.458,0.0,0.0,16.273000000000003,0.0,0.781,54.13500000000001,36.221999999999994,37.43,15.664000000000001,336.995,49.792,0.0,138.254,4.529
0.0,0.0,0.0,44.331,0.0,832.859,174.38000000000005,0.0,33.855999999999995,0.0,0.0,64.37599999999999,875.7,736.109,0.0,33.842,1132.2730000000001,22.651,0.0,124.30100000000002,0.0,625.0430000000001,1071.253,737.494,0.0,16.112,123.43,319.1560000000001,0.0,0.0,1.601,0.0,0.0,35.567,185.518,0.0,0.0,0.6659999999999999,20.990999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,13.21,0.0,34.431999999999995,0.0,0.0,0.0,0.0,6.721,0.0,0.0,0.0,0.0,179.921,0.0,0.0,37.681999999999995,0.0,0.0,10.202999999999998,19.826,0.0,53.019,0.0,0.0,0.0,0.0,0.0,10.651,0.0,0.0,0.0,0.0,69.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245,0.0,39.785999999999994,10.907,0.0,0.0,0.5770000000000001,0.0,0.0,0.0,0.691,14.068999999999999,9.156,0.0,24.893,0.0,2.647,26.868,21.458,0.0,0.0,16.273000000000003,0.0,0.781,54.13500000000001,36.221999999999994,37.43,15.664000000000001,336.995,49.792,0.0,138.254,4.529
